1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.0,1.8675479608388392,1.0146893935953327,1.00719282375936,1.0237530265234074,1.0294600361411999,1.0239996900040043,1.1503163917466066,1.1161726661030629,1.1212192675844603,1.1238604834687553,1.120473860545968,1.1474805950423141,1.1199988666813054,1.1088610938775374,1.1356532478122157,1.112098968721654,1.124495475266778,1.1374282248854286
1.0,1.1468460207506928,1.1648539461083809,1.124416729864854,1.136677652646496,1.1973930493515155,1.1922682015862915,1.1199254227501274,1.1050567360457386,1.1357029434428747,1.1022175955953064,1.1194179396103197,1.1253548417266626,1.1281037087339556,1.1133000839705673,1.1199868249569473,1.137381541520701,1.1452109328459108,1.1168845902825923
1.0,1.0076532134447127,0.9971808734076223,1.0026290509138058,0.9916915984574234,1.0016079374971105,1.0087189808150019,0.9913169794485119,1.0682170150531245,1.113165368606532,1.1203842927149643,1.1177311365695726,1.09975614199325,1.0056674955968437,0.9681684489389945,1.01618962676803,0.9796358213225396,1.0245177866971524,0.9912588897920668
1.0,0.9303808988880914,0.8997762958274081,0.9175225524415775,0.9101843720606787,0.9047006108587535,0.9088841983574719,1.015947930643534,1.007745691967304,1.0040424257823701,0.8999215438039665,1.0028228628487623,1.0111558618517147,1.0069228677522744,1.0039777885754106,1.0176314698500861,0.9991905490002035,1.006610454585304,1.0279860532224248
1.0,1.130567069281469,1.151237508985431,1.1279148737989897,1.1364850006580878,1.1464753824503144,1.1154642557025847,0.8935258324811939,1.008924481882334,1.1291694930698282,1.1268352046653372,1.1302378228427374,1.0163991454981727,0.8926263781879297,0.8708730295329601,0.8788162517338085,0.8789470593595287,0.8951582954510939,0.9081252594384992
1.0,1.0061178635043657,1.0039998942979456,1.0132284692771265,0.9916977464036304,1.009633171018782,1.0244960940234058,0.9911292407592837,0.9800962317217579,0.9963761336188239,0.9788324493879993,0.9812118169183279,0.9731256097508716,0.9816639074621366,0.9835440470459846,0.9768716048571522,0.9924662289077978,0.998095577511745,0.9914174216983463
1.0,0.9285348497508721,0.9078777072156435,0.92075080404609,0.9187227433918115,0.9113722956011074,0.9557112259699346,0.9235973579966833,0.9023601465001234,1.0089191054580637,1.0354012888725257,1.0214458327896703,1.017269408958431,0.9006359314922565,0.9072024139010111,0.9011160512277946,0.8942141028721047,0.9040385665899906,0.9099926328334298
1.0,1.0213198730934285,1.0328727300450935,1.0396187333457914,1.0405883081706568,1.0390461041116188,1.080848866902652,1.1379729836676364,1.157210342628683,1.3756596941530082,1.1993715166263437,1.1386119086163295,1.1275131773091316,1.134975588674869,1.1247660486386797,1.127119132155949,1.1493352404400545,1.127153108709641,1.146452205554835
1.0,1.1373803577170287,1.104657564055512,1.1113131988944354,1.0977120595523828,1.117482875766896,1.1177625959330555,1.0445169163713839,0.9953823843687987,1.0960995073027668,1.1152406486584798,1.146208391117809,1.101597693384476,1.0057064537816218,1.0135272509962747,1.0034215987814108,1.0264869420617935,1.0109509024121703,0.9982814869907795
1.0,1.0225534227195534,1.0371348975299166,1.0132597354777835,1.0239677336197104,1.0078469970489181,1.0480496250021276,1.003285252851142,1.0040930746919712,1.0209863479769377,1.1508044801317754,1.1224883735507674,1.1492145738366184,0.9964851862660326,0.9992573518636982,1.0191880518749479,0.9916884846366484,0.9950887254887717,1.0143697640504337
1.0,1.08855319418993,1.121243167773309,1.1052753912912412,1.0838422301022552,1.117462338465932,1.1175995779686967,1.1033623678177333,1.0899878626335706,1.1012065970156357,1.0927600212602235,1.0675892651736913,1.0793549743370061,1.1016718627287656,1.1173135962302767,1.093558469581221,1.107144783708957,1.1108482670537931,1.0976149678320124
