x,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.0452261306532664,2.0,98.0,100.0,84.0,100.0,98.0,96.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0482412060301507,2.0,100.0,100.0,84.0,100.0,98.0,98.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0512562814070352,2.0,100.0,100.0,84.0,100.0,98.0,98.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0542713567839197,2.0,100.0,100.0,84.0,100.0,98.0,98.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0
1.057286432160804,2.0,100.0,100.0,84.0,100.0,98.0,98.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0603015075376885,2.0,100.0,100.0,84.0,100.0,98.0,98.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0633165829145728,2.0,100.0,100.0,84.0,100.0,98.0,98.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0663316582914573,2.0,100.0,100.0,84.0,100.0,98.0,98.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0693467336683418,2.0,100.0,100.0,84.0,100.0,98.0,98.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0
1.072361809045226,2.0,100.0,100.0,84.0,100.0,98.0,98.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0753768844221105,2.0,100.0,100.0,84.0,100.0,98.0,98.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0
1.078391959798995,2.0,100.0,100.0,84.0,100.0,98.0,98.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0814070351758793,2.0,100.0,100.0,84.0,100.0,98.0,98.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0844221105527638,2.0,100.0,100.0,84.0,100.0,98.0,98.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0874371859296483,2.0,100.0,100.0,84.0,100.0,98.0,98.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0904522613065326,2.0,100.0,100.0,84.0,100.0,98.0,98.0,0.0,0.0,0.0,2.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0934673366834171,2.0,100.0,100.0,84.0,100.0,98.0,98.0,0.0,0.0,0.0,2.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0964824120603016,2.0,100.0,100.0,84.0,100.0,98.0,98.0,0.0,0.0,2.0,4.0,4.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0
1.099497487437186,2.0,100.0,100.0,84.0,100.0,98.0,98.0,0.0,0.0,2.0,4.0,4.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1025125628140704,2.0,100.0,100.0,84.0,100.0,98.0,98.0,0.0,0.0,2.0,4.0,4.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1055276381909547,2.0,100.0,100.0,84.0,100.0,98.0,98.0,0.0,0.0,2.0,4.0,6.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1085427135678392,2.0,100.0,100.0,84.0,100.0,98.0,98.0,2.0,2.0,6.0,4.0,6.0,94.0,0.0,2.0,2.0,0.0,2.0,0.0
1.1115577889447237,4.0,100.0,100.0,84.0,100.0,98.0,98.0,6.0,4.0,6.0,4.0,6.0,94.0,4.0,4.0,8.0,0.0,8.0,4.0
1.114572864321608,6.0,100.0,100.0,84.0,100.0,98.0,98.0,12.0,8.0,10.0,6.0,8.0,94.0,10.0,10.0,14.000000000000002,4.0,12.0,6.0
1.1175879396984925,8.0,100.0,100.0,84.0,100.0,98.0,98.0,16.0,18.0,12.0,14.000000000000002,10.0,94.0,14.000000000000002,16.0,20.0,8.0,16.0,6.0
1.120603015075377,14.000000000000002,100.0,100.0,84.0,100.0,98.0,98.0,26.0,28.000000000000004,18.0,24.0,16.0,94.0,24.0,22.0,32.0,20.0,18.0,10.0
1.1236180904522612,20.0,100.0,100.0,84.0,100.0,98.0,98.0,42.0,36.0,30.0,44.0,28.000000000000004,94.0,36.0,42.0,42.0,30.0,36.0,30.0
1.1266331658291457,28.000000000000004,100.0,100.0,84.0,100.0,98.0,98.0,52.0,42.0,44.0,56.00000000000001,38.0,94.0,48.0,56.00000000000001,54.0,38.0,42.0,46.0
1.1296482412060302,36.0,100.0,100.0,84.0,100.0,98.0,98.0,64.0,57.99999999999999,50.0,57.99999999999999,50.0,96.0,56.00000000000001,60.0,57.99999999999999,50.0,50.0,56.00000000000001
1.1326633165829145,52.0,100.0,100.0,84.0,100.0,98.0,98.0,70.0,66.0,56.00000000000001,68.0,64.0,96.0,66.0,70.0,74.0,62.0,57.99999999999999,66.0
1.135678391959799,56.00000000000001,100.0,100.0,84.0,100.0,98.0,98.0,80.0,72.0,68.0,82.0,72.0,96.0,72.0,72.0,78.0,68.0,66.0,76.0
1.1386934673366833,66.0,100.0,100.0,84.0,100.0,98.0,98.0,84.0,78.0,74.0,88.0,84.0,96.0,78.0,80.0,82.0,72.0,76.0,78.0
1.1417085427135678,76.0,100.0,100.0,84.0,100.0,98.0,98.0,88.0,80.0,74.0,90.0,86.0,98.0,84.0,82.0,82.0,80.0,80.0,82.0
1.1447236180904523,78.0,100.0,100.0,84.0,100.0,98.0,98.0,90.0,82.0,74.0,94.0,88.0,98.0,88.0,84.0,86.0,84.0,80.0,86.0
1.1477386934673366,80.0,100.0,100.0,84.0,100.0,98.0,98.0,92.0,86.0,78.0,94.0,88.0,98.0,88.0,86.0,88.0,90.0,84.0,88.0
1.150753768844221,82.0,100.0,100.0,84.0,100.0,98.0,98.0,92.0,88.0,78.0,96.0,92.0,98.0,90.0,90.0,94.0,94.0,90.0,92.0
1.1537688442211056,82.0,100.0,100.0,84.0,100.0,98.0,98.0,94.0,90.0,80.0,98.0,92.0,98.0,90.0,90.0,94.0,94.0,92.0,92.0
1.1567839195979899,88.0,100.0,100.0,84.0,100.0,98.0,98.0,94.0,90.0,80.0,98.0,94.0,98.0,92.0,94.0,94.0,94.0,92.0,92.0
1.1597989949748744,88.0,100.0,100.0,84.0,100.0,98.0,98.0,94.0,90.0,80.0,98.0,94.0,98.0,96.0,94.0,94.0,94.0,92.0,92.0
1.1628140703517589,88.0,100.0,100.0,84.0,100.0,98.0,98.0,94.0,90.0,80.0,98.0,96.0,98.0,96.0,96.0,94.0,94.0,92.0,92.0
1.1658291457286432,92.0,100.0,100.0,84.0,100.0,98.0,98.0,94.0,90.0,80.0,98.0,96.0,98.0,96.0,96.0,94.0,94.0,92.0,96.0
1.1688442211055277,94.0,100.0,100.0,84.0,100.0,98.0,98.0,94.0,90.0,80.0,98.0,96.0,98.0,96.0,96.0,94.0,96.0,94.0,96.0
1.1718592964824122,94.0,100.0,100.0,84.0,100.0,98.0,98.0,94.0,90.0,80.0,98.0,96.0,100.0,96.0,96.0,96.0,96.0,94.0,96.0
1.1748743718592964,94.0,100.0,100.0,84.0,100.0,98.0,98.0,94.0,90.0,80.0,98.0,96.0,100.0,96.0,96.0,96.0,96.0,96.0,96.0
1.177889447236181,94.0,100.0,100.0,84.0,100.0,98.0,98.0,94.0,90.0,80.0,98.0,96.0,100.0,96.0,96.0,96.0,96.0,96.0,96.0
1.1809045226130652,94.0,100.0,100.0,84.0,100.0,98.0,98.0,94.0,90.0,80.0,98.0,96.0,100.0,96.0,96.0,96.0,96.0,96.0,96.0
1.1839195979899497,94.0,100.0,100.0,84.0,100.0,98.0,98.0,94.0,90.0,80.0,98.0,96.0,100.0,96.0,96.0,96.0,96.0,96.0,96.0
1.1869346733668342,94.0,100.0,100.0,84.0,100.0,98.0,98.0,94.0,90.0,80.0,98.0,96.0,100.0,96.0,96.0,96.0,96.0,96.0,96.0
1.1899497487437185,94.0,100.0,100.0,84.0,100.0,98.0,98.0,94.0,90.0,80.0,98.0,96.0,100.0,96.0,96.0,96.0,96.0,96.0,96.0
1.192964824120603,94.0,100.0,100.0,84.0,100.0,98.0,98.0,94.0,90.0,80.0,98.0,96.0,100.0,96.0,96.0,96.0,96.0,96.0,96.0
1.1959798994974875,94.0,100.0,100.0,84.0,100.0,98.0,98.0,94.0,90.0,80.0,98.0,96.0,100.0,96.0,96.0,96.0,96.0,96.0,96.0
1.1989949748743718,94.0,100.0,100.0,84.0,100.0,98.0,98.0,94.0,90.0,80.0,98.0,96.0,100.0,96.0,96.0,96.0,96.0,96.0,96.0
1.2020100502512563,94.0,100.0,100.0,84.0,100.0,98.0,98.0,94.0,90.0,80.0,98.0,96.0,100.0,96.0,96.0,96.0,96.0,96.0,96.0
1.2050251256281408,94.0,100.0,100.0,84.0,100.0,98.0,98.0,94.0,90.0,80.0,98.0,96.0,100.0,96.0,96.0,96.0,96.0,96.0,96.0
1.208040201005025,94.0,100.0,100.0,84.0,100.0,98.0,98.0,94.0,90.0,80.0,98.0,96.0,100.0,96.0,96.0,96.0,96.0,96.0,96.0
1.2110552763819096,94.0,100.0,100.0,84.0,100.0,98.0,98.0,94.0,90.0,80.0,98.0,96.0,100.0,96.0,96.0,96.0,96.0,96.0,96.0
1.214070351758794,94.0,100.0,100.0,84.0,100.0,98.0,98.0,94.0,90.0,82.0,98.0,96.0,100.0,96.0,96.0,96.0,96.0,96.0,96.0
1.2170854271356784,94.0,100.0,100.0,84.0,100.0,98.0,98.0,94.0,90.0,82.0,98.0,96.0,100.0,96.0,96.0,96.0,96.0,96.0,96.0
1.2201005025125629,94.0,100.0,100.0,84.0,100.0,98.0,98.0,94.0,92.0,82.0,98.0,96.0,100.0,96.0,96.0,96.0,96.0,96.0,96.0
1.2231155778894471,94.0,100.0,100.0,84.0,100.0,98.0,98.0,94.0,92.0,82.0,98.0,96.0,100.0,96.0,96.0,96.0,96.0,96.0,96.0
1.2261306532663316,94.0,100.0,100.0,86.0,100.0,98.0,98.0,94.0,92.0,82.0,98.0,96.0,100.0,96.0,96.0,96.0,96.0,96.0,96.0
1.2291457286432161,94.0,100.0,100.0,86.0,100.0,98.0,98.0,94.0,92.0,84.0,98.0,96.0,100.0,96.0,96.0,96.0,96.0,96.0,96.0
1.2321608040201004,94.0,100.0,100.0,86.0,100.0,98.0,98.0,94.0,92.0,84.0,98.0,96.0,100.0,96.0,96.0,96.0,96.0,96.0,96.0
1.235175879396985,94.0,100.0,100.0,86.0,100.0,98.0,98.0,94.0,92.0,84.0,98.0,96.0,100.0,96.0,96.0,96.0,96.0,96.0,96.0
1.2381909547738694,94.0,100.0,100.0,88.0,100.0,98.0,98.0,94.0,92.0,84.0,98.0,96.0,100.0,96.0,96.0,96.0,96.0,96.0,96.0
1.2412060301507537,94.0,100.0,100.0,88.0,100.0,98.0,98.0,94.0,92.0,88.0,98.0,96.0,100.0,96.0,96.0,96.0,96.0,96.0,96.0
1.2442211055276382,94.0,100.0,100.0,88.0,100.0,98.0,98.0,94.0,92.0,90.0,98.0,96.0,100.0,96.0,96.0,96.0,96.0,96.0,96.0
1.2472361809045227,94.0,100.0,100.0,88.0,100.0,98.0,98.0,94.0,92.0,92.0,98.0,96.0,100.0,96.0,96.0,96.0,96.0,96.0,96.0
1.250251256281407,94.0,100.0,100.0,88.0,100.0,98.0,98.0,94.0,92.0,94.0,98.0,96.0,100.0,96.0,96.0,96.0,96.0,96.0,96.0
1.2532663316582915,94.0,100.0,100.0,88.0,100.0,98.0,98.0,94.0,94.0,94.0,98.0,96.0,100.0,96.0,96.0,96.0,96.0,96.0,96.0
1.256281407035176,94.0,100.0,100.0,88.0,100.0,98.0,98.0,94.0,94.0,98.0,98.0,96.0,100.0,96.0,96.0,96.0,96.0,96.0,96.0
1.2592964824120603,94.0,100.0,100.0,88.0,100.0,98.0,98.0,94.0,94.0,98.0,98.0,96.0,100.0,96.0,96.0,96.0,96.0,96.0,96.0
1.2623115577889448,94.0,100.0,100.0,88.0,100.0,98.0,98.0,94.0,94.0,98.0,98.0,96.0,100.0,96.0,96.0,96.0,96.0,96.0,96.0
1.265326633165829,96.0,100.0,100.0,88.0,100.0,98.0,98.0,94.0,94.0,98.0,98.0,96.0,100.0,96.0,96.0,96.0,96.0,96.0,96.0
1.2683417085427136,96.0,100.0,100.0,88.0,100.0,98.0,98.0,94.0,94.0,98.0,98.0,96.0,100.0,96.0,96.0,96.0,96.0,96.0,96.0
1.271356783919598,96.0,100.0,100.0,88.0,100.0,98.0,98.0,94.0,94.0,98.0,98.0,96.0,100.0,96.0,96.0,96.0,96.0,96.0,96.0
1.2743718592964823,96.0,100.0,100.0,88.0,100.0,98.0,98.0,94.0,94.0,98.0,98.0,96.0,100.0,96.0,96.0,96.0,96.0,96.0,96.0
1.2773869346733668,96.0,100.0,100.0,88.0,100.0,98.0,98.0,94.0,94.0,98.0,98.0,96.0,100.0,96.0,96.0,96.0,96.0,96.0,96.0
1.2804020100502513,96.0,100.0,100.0,88.0,100.0,98.0,98.0,94.0,94.0,98.0,98.0,96.0,100.0,96.0,96.0,96.0,96.0,96.0,98.0
1.2834170854271356,96.0,100.0,100.0,88.0,100.0,98.0,98.0,94.0,94.0,98.0,98.0,96.0,100.0,96.0,96.0,96.0,96.0,96.0,98.0
1.2864321608040201,96.0,100.0,100.0,88.0,100.0,98.0,98.0,96.0,94.0,98.0,98.0,96.0,100.0,96.0,96.0,96.0,96.0,96.0,98.0
1.2894472361809046,96.0,100.0,100.0,88.0,100.0,98.0,98.0,96.0,96.0,98.0,98.0,96.0,100.0,98.0,96.0,96.0,96.0,96.0,98.0
1.292462311557789,96.0,100.0,100.0,88.0,100.0,98.0,98.0,96.0,96.0,98.0,98.0,96.0,100.0,98.0,96.0,96.0,96.0,98.0,98.0
1.2954773869346734,96.0,100.0,100.0,88.0,100.0,98.0,98.0,96.0,96.0,98.0,100.0,96.0,100.0,98.0,96.0,98.0,96.0,98.0,98.0
1.2984924623115577,98.0,100.0,100.0,88.0,100.0,98.0,98.0,96.0,96.0,98.0,100.0,96.0,100.0,98.0,96.0,98.0,96.0,98.0,98.0
1.3015075376884422,98.0,100.0,100.0,88.0,100.0,98.0,98.0,96.0,96.0,98.0,100.0,96.0,100.0,98.0,98.0,98.0,98.0,98.0,98.0
1.3045226130653267,98.0,100.0,100.0,88.0,100.0,98.0,98.0,96.0,96.0,100.0,100.0,96.0,100.0,98.0,98.0,98.0,98.0,98.0,98.0
1.307537688442211,98.0,100.0,100.0,88.0,100.0,98.0,98.0,96.0,96.0,100.0,100.0,96.0,100.0,98.0,98.0,98.0,98.0,98.0,98.0
1.3105527638190955,98.0,100.0,100.0,88.0,100.0,98.0,98.0,96.0,96.0,100.0,100.0,96.0,100.0,98.0,98.0,98.0,98.0,98.0,98.0
1.31356783919598,98.0,100.0,100.0,88.0,100.0,98.0,98.0,96.0,96.0,100.0,100.0,96.0,100.0,98.0,98.0,98.0,98.0,98.0,98.0
1.3165829145728642,98.0,100.0,100.0,88.0,100.0,98.0,98.0,96.0,96.0,100.0,100.0,96.0,100.0,98.0,98.0,98.0,98.0,98.0,98.0
1.3195979899497488,98.0,100.0,100.0,88.0,100.0,98.0,98.0,96.0,96.0,100.0,100.0,96.0,100.0,98.0,98.0,98.0,98.0,98.0,98.0
1.3226130653266333,98.0,100.0,100.0,88.0,100.0,98.0,98.0,96.0,96.0,100.0,100.0,96.0,100.0,98.0,98.0,98.0,98.0,98.0,98.0
1.3256281407035175,98.0,100.0,100.0,88.0,100.0,98.0,98.0,96.0,96.0,100.0,100.0,96.0,100.0,98.0,98.0,98.0,98.0,98.0,98.0
1.328643216080402,98.0,100.0,100.0,88.0,100.0,98.0,98.0,96.0,96.0,100.0,100.0,96.0,100.0,98.0,98.0,98.0,98.0,98.0,98.0
1.3316582914572865,98.0,100.0,100.0,88.0,100.0,98.0,98.0,96.0,96.0,100.0,100.0,96.0,100.0,98.0,98.0,98.0,98.0,98.0,98.0
1.3346733668341708,98.0,100.0,100.0,88.0,100.0,98.0,98.0,96.0,96.0,100.0,100.0,96.0,100.0,98.0,98.0,98.0,98.0,98.0,98.0
1.3376884422110553,98.0,100.0,100.0,88.0,100.0,98.0,98.0,96.0,96.0,100.0,100.0,96.0,100.0,98.0,98.0,98.0,98.0,98.0,98.0
1.3407035175879396,98.0,100.0,100.0,88.0,100.0,98.0,98.0,96.0,96.0,100.0,100.0,96.0,100.0,98.0,98.0,98.0,98.0,98.0,98.0
1.343718592964824,98.0,100.0,100.0,88.0,100.0,98.0,98.0,96.0,96.0,100.0,100.0,96.0,100.0,98.0,98.0,98.0,98.0,98.0,98.0
1.3467336683417086,98.0,100.0,100.0,88.0,100.0,98.0,98.0,96.0,96.0,100.0,100.0,96.0,100.0,98.0,98.0,98.0,98.0,98.0,98.0
1.3497487437185929,98.0,100.0,100.0,88.0,100.0,98.0,98.0,96.0,96.0,100.0,100.0,96.0,100.0,98.0,98.0,98.0,98.0,98.0,98.0
1.3527638190954774,98.0,100.0,100.0,88.0,100.0,98.0,98.0,96.0,96.0,100.0,100.0,96.0,100.0,98.0,98.0,98.0,98.0,98.0,98.0
1.3557788944723619,98.0,100.0,100.0,88.0,100.0,98.0,98.0,96.0,96.0,100.0,100.0,96.0,100.0,98.0,98.0,98.0,98.0,98.0,98.0
1.3587939698492462,98.0,100.0,100.0,88.0,100.0,98.0,98.0,96.0,96.0,100.0,100.0,96.0,100.0,98.0,98.0,98.0,98.0,98.0,98.0
1.3618090452261307,98.0,100.0,100.0,88.0,100.0,98.0,98.0,96.0,96.0,100.0,100.0,96.0,100.0,98.0,98.0,98.0,98.0,98.0,98.0
1.3648241206030152,98.0,100.0,100.0,88.0,100.0,98.0,98.0,96.0,96.0,100.0,100.0,96.0,100.0,98.0,98.0,98.0,98.0,98.0,98.0
1.3678391959798994,98.0,100.0,100.0,92.0,100.0,98.0,98.0,96.0,96.0,100.0,100.0,96.0,100.0,98.0,98.0,98.0,98.0,98.0,98.0
1.370854271356784,98.0,100.0,100.0,92.0,100.0,98.0,98.0,96.0,96.0,100.0,100.0,96.0,100.0,98.0,98.0,98.0,98.0,98.0,98.0
1.3738693467336685,98.0,100.0,100.0,92.0,100.0,98.0,98.0,96.0,96.0,100.0,100.0,96.0,100.0,98.0,98.0,98.0,98.0,98.0,98.0
1.3768844221105527,98.0,100.0,100.0,92.0,100.0,98.0,98.0,96.0,96.0,100.0,100.0,96.0,100.0,98.0,100.0,98.0,98.0,98.0,100.0
1.3798994974874372,98.0,100.0,100.0,92.0,100.0,98.0,98.0,96.0,96.0,100.0,100.0,96.0,100.0,98.0,100.0,98.0,100.0,100.0,100.0
1.3829145728643215,98.0,100.0,100.0,92.0,100.0,98.0,98.0,96.0,96.0,100.0,100.0,96.0,100.0,98.0,100.0,98.0,100.0,100.0,100.0
1.385929648241206,98.0,100.0,100.0,92.0,100.0,98.0,98.0,96.0,96.0,100.0,100.0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.3889447236180905,98.0,100.0,100.0,92.0,100.0,98.0,98.0,96.0,96.0,100.0,100.0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.3919597989949748,98.0,100.0,100.0,92.0,100.0,98.0,98.0,96.0,98.0,100.0,100.0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.3949748743718593,98.0,100.0,100.0,92.0,100.0,98.0,98.0,96.0,98.0,100.0,100.0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.3979899497487438,98.0,100.0,100.0,92.0,100.0,98.0,98.0,96.0,98.0,100.0,100.0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.401005025125628,98.0,100.0,100.0,92.0,100.0,98.0,98.0,96.0,98.0,100.0,100.0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.4040201005025126,98.0,100.0,100.0,92.0,100.0,98.0,98.0,98.0,98.0,100.0,100.0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.407035175879397,98.0,100.0,100.0,92.0,100.0,98.0,98.0,98.0,98.0,100.0,100.0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.4100502512562814,98.0,100.0,100.0,92.0,100.0,98.0,98.0,98.0,98.0,100.0,100.0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.4130653266331659,98.0,100.0,100.0,92.0,100.0,98.0,98.0,98.0,98.0,100.0,100.0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.4160804020100501,98.0,100.0,100.0,92.0,100.0,98.0,98.0,98.0,98.0,100.0,100.0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.4190954773869346,98.0,100.0,100.0,92.0,100.0,98.0,98.0,98.0,98.0,100.0,100.0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.4221105527638191,98.0,100.0,100.0,92.0,100.0,98.0,98.0,98.0,98.0,100.0,100.0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.4251256281407034,98.0,100.0,100.0,92.0,100.0,98.0,98.0,98.0,98.0,100.0,100.0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.428140703517588,98.0,100.0,100.0,92.0,100.0,98.0,98.0,98.0,98.0,100.0,100.0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.4311557788944724,98.0,100.0,100.0,92.0,100.0,98.0,98.0,98.0,98.0,100.0,100.0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.4341708542713567,98.0,100.0,100.0,92.0,100.0,98.0,98.0,98.0,98.0,100.0,100.0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.4371859296482412,98.0,100.0,100.0,92.0,100.0,98.0,98.0,98.0,98.0,100.0,100.0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.4402010050251257,98.0,100.0,100.0,92.0,100.0,98.0,98.0,98.0,98.0,100.0,100.0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.44321608040201,98.0,100.0,100.0,92.0,100.0,98.0,98.0,98.0,98.0,100.0,100.0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.4462311557788945,98.0,100.0,100.0,92.0,100.0,98.0,98.0,98.0,98.0,100.0,100.0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.449246231155779,98.0,100.0,100.0,92.0,100.0,98.0,98.0,98.0,98.0,100.0,100.0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.4522613065326633,98.0,100.0,100.0,92.0,100.0,98.0,98.0,98.0,98.0,100.0,100.0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.4552763819095478,98.0,100.0,100.0,92.0,100.0,98.0,98.0,98.0,98.0,100.0,100.0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.458291457286432,98.0,100.0,100.0,92.0,100.0,98.0,98.0,98.0,98.0,100.0,100.0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.4613065326633166,98.0,100.0,100.0,92.0,100.0,98.0,98.0,98.0,98.0,100.0,100.0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.464321608040201,98.0,100.0,100.0,92.0,100.0,98.0,98.0,98.0,98.0,100.0,100.0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.4673366834170853,98.0,100.0,100.0,92.0,100.0,98.0,98.0,98.0,98.0,100.0,100.0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.4703517587939698,98.0,100.0,100.0,92.0,100.0,98.0,98.0,98.0,98.0,100.0,100.0,98.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.4733668341708543,98.0,100.0,100.0,92.0,100.0,98.0,98.0,98.0,98.0,100.0,100.0,98.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.4763819095477386,98.0,100.0,100.0,92.0,100.0,98.0,98.0,98.0,98.0,100.0,100.0,98.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.4793969849246231,98.0,100.0,100.0,92.0,100.0,98.0,98.0,98.0,98.0,100.0,100.0,98.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.4824120603015076,98.0,100.0,100.0,92.0,100.0,98.0,98.0,98.0,98.0,100.0,100.0,98.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.485427135678392,98.0,100.0,100.0,92.0,100.0,98.0,98.0,98.0,98.0,100.0,100.0,98.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1.4884422110552764,98.0,100.0,100.0,92.0,100.0,98.0,98.0,98.0,98.0,100.0,100.0,98.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
