1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.0,0.8147074133327622,0.8216009396368966,0.8991909744678687,0.8203453112050018,0.8167635383555666,0.8186735622327774,0.9249001865275621,1.0231176378122004,0.9157734544927442,0.8995355742903289,0.7995817376627717,0.807938187741502,0.9050453468123751,0.9088194989189663,0.9098150520131553,0.9067274223053613,0.918111072822242,0.9074716967276786
1.0,0.9106301712964017,0.889494248430135,0.97976352130566,0.8849661662806299,0.888539172722518,0.8878313934034806,0.9933327431788429,1.0071720013384056,0.9687245191323755,0.9773892323335358,0.9819063506037443,0.855215476774443,0.98230186239763,0.9724457409795699,1.0995499936653141,1.1178759148748167,1.1016530281422479,1.1028038293987896
1.0,0.7968697603035886,0.8121970796901556,0.8893446365658759,0.7837404560114141,0.8145655380071748,0.7957269403445023,0.9957415075092994,0.9919307519873641,1.0101622612084904,1.006970055602942,1.0096583260405076,0.8941758330736015,0.9937675457617868,1.0043805017390015,1.0710541192355711,0.9929079351487569,1.0028779393599245,0.9916076123418638
1.0,0.7679988803514469,0.7790331191603512,0.8759605535828937,0.7849291796710705,0.778616174317294,0.7713698848888738,0.8833161037545865,0.8657916306270653,0.87669870308594,0.8747166620440967,0.8947449967532385,0.7703050494176475,0.8667406277851898,0.8639115419175736,0.8739310078700623,0.8710401659301616,0.8859639410313557,0.8815324860692553
1.0,0.7872690812967219,0.8033932241616598,0.7892834623709372,0.7980537501743069,0.8054595183673965,0.7903997841626299,1.0060961931380694,0.8941866386967303,0.8948986443473043,0.8995765101037354,0.8896467027203998,0.7876832495649907,1.0006002219002177,1.005785851132843,0.9979659146714845,1.0025539744996634,0.9972910439617072,1.0167853721678926
1.0,0.9160698038761315,0.9090216479372963,0.9048392669517715,0.8923975691759979,0.9028478951183049,0.9131477637077692,1.1295075209921348,1.1367507296764834,1.1368916011037984,1.1226648372830819,1.0235688734161863,0.8985050540750393,1.1176355606161832,1.123123711370283,1.1302193801573843,1.1242911103877673,1.120906861897238,1.1199015900549774
1.0,0.8740959995366557,0.8955966392861235,0.9686190343922951,0.8829823378570575,0.8951842792529879,0.889847255480901,1.1178631837539121,1.110486792854547,1.1383832957885847,1.0036345600942351,1.0050690509315625,0.8865051406327177,1.1101743618106479,1.1052835515660095,1.1035394847987614,1.094061730011449,1.103524801355445,1.1163051072686716
1.0,0.8800978930097708,0.8830570959091247,0.8835521435851714,0.875816100050531,0.8907767199520222,0.8754831948554449,0.9959993908368564,1.1227040932561454,1.0044911414789612,1.1138248426089095,0.9814603413858626,0.9916642345294523,0.9815264298401276,0.9882399495264824,0.9880117185912569,0.9969077992175291,0.9899689220070038,0.9857458287307446
1.0,0.7901410076149826,0.7938956197058133,0.8807352182094604,0.8066508362899327,0.7923637914086252,0.8095597515083572,0.8960108267011625,0.9928974821685613,0.9912487629039279,0.8883576225342036,0.8006801198893135,0.7929211572279994,0.9024153384698564,0.9089898059943914,0.9103806229657725,0.913611266656499,0.9136461484055144,0.916511646978888
1.0,0.7965898805013458,0.7930481149404276,0.7889229347194745,0.7993871750494593,0.79046163099594,0.9040708559500187,0.9850059115421016,0.9796634106502106,0.9892136469644747,0.8917885584387631,0.878343485657508,0.8953723387004042,0.9825871178504983,1.0046116662293207,0.9940619222978649,0.9923415308682743,1.0025857468444748,1.0051475379385375
1.0,0.7892455100533567,0.78814186445923,0.8814048262949108,0.7956993822130148,0.7954470164659558,0.813343529782249,0.9967592456227814,0.996933792537174,0.8971529580065578,0.8971856855530064,0.7817821749054628,0.778253054480092,1.0107968175733832,0.9900428258127248,0.9976879806631109,0.9846475079609757,1.0052051344429425,0.9867471618853539
1.0,0.9313479268952274,0.9512827715748384,0.9259476661062359,0.9127073838503692,0.9230114839396747,0.9138578741923717,1.2698281392160398,1.1581173718171793,1.1532554600074632,1.1587903080412734,1.1592955343029765,0.9102676231724856,1.255031508509184,1.2726435702096792,1.2694327629797029,1.274713111145585,1.2815024296980801,1.2617994440414746
1.0,0.857754770386474,0.8667819427852577,0.954394184535063,0.8755005961114639,0.8661007294841793,0.8604094693830695,1.0847032337502327,1.0799287615908904,1.092220894872724,0.9916763626956595,0.9904183701981737,0.985038020790359,1.1065981228168988,1.0885944006578552,1.0878872781323357,1.0696591422292856,1.09812301620044,1.0850831028408867
1.0,0.8021191789554458,0.8100616473581136,0.8950028311625281,0.8052464447203458,0.818140664621897,0.8140913229877782,0.9059415823192973,1.0076433967122893,0.8995367728309325,0.8955171157318389,0.9058477049772803,0.7897982416365678,0.9111434260257678,0.8979575555675944,0.9070592050629944,0.8983493914299264,0.9098480671286076,0.8935308492819682
