1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.0,0.9588656715199476,0.9641835165625101,1.0884164586294967,0.961212453249745,0.9519044670034417,1.1022495226048665,0.977304314481904,0.9569950944121016,1.453258815624682,0.9819151090429217,0.9587858505547444,0.9548959390857188,0.9512772374870999,0.9623324411677534,0.9372806765915268,0.9545451350142147,0.9823609272747104,0.9534498643837266
1.0,1.0600216194256513,0.9761791520243207,1.0093344084213576,0.9865903515184843,1.0439076848666806,1.2941900038488894,0.988733870196126,1.0062837842231451,0.9638283351958489,0.9919205834458119,0.9727214992523616,0.9879849933565629,0.9827849672225107,0.9658007749179981,1.0144139825849363,0.9825456115074053,1.0058434687938052,0.9951359388735666
1.0,0.9737195791189364,0.9694260815191826,1.170833180765356,0.9729886611479308,1.0059240971965986,1.098383812209006,0.9669910966022877,0.9694577687144574,1.3730174378156397,0.9873931906799274,1.1343748327620249,1.1203658063710509,0.9981135556413065,0.9878567626107996,0.9881212920113529,0.9788500881138748,0.9879614477151889,0.9900298000467561
1.0,0.9836568259968319,0.964442471915563,1.1660106945685698,0.9560560886462564,0.972003953557362,1.104700236765658,0.9634190994695628,0.9730140324232751,1.5434669750155325,0.9750435189832324,0.9709299722187499,1.095257830151892,0.9859920648987915,0.9469693436049951,0.9651642899922197,0.9837706377000335,0.9647864724529034,0.9614162000697797
1.0,0.9510592599227999,0.9467806886105636,0.9484093796315901,0.9473763823515041,0.9475247968207952,0.9665348784182153,0.9620003990293001,0.9586786836919168,1.4317207934982654,0.8539420430300166,1.017226257756641,0.9738391504747633,0.9531702470724278,0.9511417124057394,0.9524377432857213,0.9563724572061434,0.9555711412237984,0.9493403801364843
1.0,0.9920264985918598,0.9913867865480206,1.032388376103838,1.0051898443255827,0.9705508696549592,1.019310353192569,0.9660885696904475,0.9771320197104085,1.4202115545922813,0.9872979830563094,0.7589067720598708,0.8670181074686957,0.9983010720352568,0.9917883057125093,0.9592591887765356,0.9974432430702915,0.9823856470282667,0.9805656359404823
1.0,0.9616507655608916,0.9596985949626909,1.1420049305343802,0.9554608122732542,0.9371482136233561,1.0729705237312774,1.054371943495416,1.1046134492414257,1.3877627175746479,0.977820742912535,0.95104968889318,1.0744961662375925,0.9775647038430506,0.9460281048199916,0.9457083105963714,0.9725759139545773,0.9542270583799632,0.9752387610153324
1.0,1.0084660582318112,0.9992374756028035,1.061164379659426,0.9831063681917531,1.027795165044463,1.0124648780357128,1.0100337419875514,1.0325221748961575,1.3947976669243627,1.031702866767255,1.012520341215519,1.0138265556950308,1.0114542785315614,0.9907880185948799,1.0087714830212868,1.0053078640374855,1.0220662336011035,1.0090935090346502
1.0,0.9939128778754945,1.0059102940338507,1.0567561021239376,0.9902078923486721,1.020067803151339,0.9872851862267055,0.9848100972201514,0.9964476379582676,1.450909446032218,0.995508869054933,0.9952375757675592,1.0156346624071044,0.9881849588210744,0.9908504910089136,0.9973690938451218,0.9733206416035821,0.9945480806840357,0.986479038391362
1.0,1.0446687782829576,1.0285742182462265,1.0228591967128595,1.055641165034267,0.9637004719957522,0.9959574845090107,1.081626279888609,1.07969811483349,1.3569052194857825,1.1208341144587475,1.1201277168464268,1.0807539559205122,1.0855292551685467,1.092200502680763,1.0948481101837968,1.1156455311012103,1.0709984942109094,1.0713472459140263
1.0,0.9810571017629491,0.9803102343708621,0.959101178892258,1.0347062517375898,1.005954742391546,1.0030711417982563,0.9702504004829083,0.9975120907402664,1.453925144679796,0.9978789295807506,0.9728460944131887,1.0131429288619114,0.9919746790520801,0.9816939175028909,0.9940013606011376,0.9923852088106446,1.0279691946053258,0.9709830477176956
1.0,0.9807110600023042,1.000930732270822,1.0361023491263537,1.0077746819873377,0.9819984856896173,0.9770711785734058,0.9871762450788654,0.9866891818085235,1.3943751674046188,1.0210393002449532,0.9702233009272906,0.9907102594528431,0.9873610448143099,0.9761656972785806,0.9997534756565628,0.982092194867206,0.9826572555967384,0.9908569021578922
1.0,1.0743322644252795,1.835836981833983,2.14854136527836,0.9681101870907504,1.0910823070041051,1.9547934815171315,1.0884147791408874,1.0700989739214348,1.5062106145862253,2.0046336737336,2.0505458422538854,2.022201961430697,1.0762654853803213,1.0791338145790712,1.0886035893035488,1.0770676745213592,1.0772507939579123,1.0658827555959147
1.0,0.9508630897417791,0.9672474914813569,1.1156619918235509,0.9637547572231939,0.9609589041095892,1.0518118185538041,1.04833103393335,0.9672520178592766,1.3363915353111795,0.9695802056061907,1.0541981249932104,1.0771168058980514,1.0507837876006214,1.0377472760257678,1.0586680137167357,1.0621364865892475,1.0426477138170402,1.060602949749963
1.0,0.9667811229975246,0.9766581641066329,1.0516754314962842,0.9873130622502354,0.987530023585417,0.9827705373573968,1.1149487537797445,1.1052844337191368,1.6412220411986254,1.1101751332627876,1.1001291874008834,1.120963836008326,1.1103958637416855,1.102551333381704,1.1126048175310412,1.0989934972848032,1.1039185902648672,1.1184370962893722
1.0,0.9586629202565,0.9550304212098423,1.1279199421217192,0.9777952931435304,0.9728099464413595,1.0716866358167592,0.9717139091601689,0.9532135592611374,1.4321610286786555,0.9478764762513687,1.1803894862077722,1.0948412144313548,0.9577730661852186,0.9564002126340906,0.9738788328642155,0.9687166993701817,0.9687597732882914,0.9658309509986207
1.0,0.9215457391534788,1.0096485615138533,1.1818272989999514,0.890461771580863,0.9640658436789287,1.144285327673792,1.9276852493572005,0.9655603017240135,1.299519630887857,0.9570846656448331,0.9868296231215377,1.001577728305248,1.8977103869468699,1.9397902835458725,1.9442938674340497,1.9605616548657412,1.9844843800643095,1.908889267420769
