1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.0255249629051255,1.0378678295540835,1.0044311269597228,1.0364745916880649,1.0089752155259153,1.010005084613878,1.0314639663208056,1.1153083771361416,1.105345485426343,1.1169700665158722,1.1137646132339487,1.122604730971604,1.0,1.108283962940007,1.1099376698784253,1.1109351396457674,1.1166468782617327,1.1104900011537646,1.1235303587671355
1.1235769724643319,1.0153025608307507,1.0128642273273016,1.0151614852746043,1.0,1.0328797824891651,1.016100204389209,1.136537150638101,1.1171638403811779,1.1353094665105123,1.1437544620620086,1.1409008282643938,1.0131543743434668,1.1669199861719535,1.1240721622676217,1.1196728159570986,1.1576226967972718,1.1260219112796754,1.119855956920573
1.2952469678720833,1.010040275735921,1.0092276431818064,1.0104198417223853,1.0,1.0014676447642399,1.0093302833069933,1.278403941380807,1.2840055378942201,1.2937426436700867,1.2839127879783647,1.2908962881499249,1.003737486743615,1.2865139909081718,1.2766089073250004,1.2858774352304208,1.2874896172270935,1.2812703888222878,1.2808671486339596
1.1282627943522723,1.0028644540350609,1.0018310900453322,1.0117995991715802,1.0079689668813359,1.0,1.0061081868744721,1.1369727557664735,1.1455231859085029,1.1389153574044115,1.1270573540362039,1.1373986603554822,1.0114509163604513,1.1401798291698158,1.1373461105174667,1.134537272889218,1.1433335860929432,1.132206471519521,1.1546129139902723
1.1673306664643066,1.0463908305322558,1.024239734781431,1.0088431552607324,1.0054408285858758,1.020820763669855,1.0397011936370968,1.1476886006600844,1.1685563084351356,1.1358883064543794,1.1282242566781386,1.1305196264064463,1.0,1.1250196251496216,1.1255919899633366,1.1290252277349577,1.1369305199389141,1.1252167088676734,1.1363294179956795
1.1324753467414486,1.0044864275499785,1.0084603251410065,1.003749792413881,1.0,1.0082333147716322,1.0051151651980132,1.1289833056844611,1.1494490336722587,1.1260939231080744,1.123901313727925,1.14119213954976,1.0093081683330534,1.1189744455237947,1.120066054612479,1.131953020204058,1.1316302060537988,1.1248629999177087,1.1322689429681037
1.1298696295893575,1.0203521873210735,1.014054448943111,1.021079863444957,1.0034957686664738,1.0124290961441567,1.0081610509681322,1.2405585662143952,1.1164341902868282,1.1331691019183017,1.1324738686476978,1.1279228534903285,1.0,1.253038956217106,1.238496156956202,1.2468248862502338,1.2446826334226002,1.2452704296232893,1.2470684467024367
1.1369046300760735,1.0005616047265824,1.0,1.0041953742382321,1.0064744382818283,1.0051147209047337,1.0151394194570302,1.1214956511868437,1.128691465728058,1.1266678058600461,1.1206710566926157,1.126321103665717,1.0035317703898174,1.1461256622408122,1.1379009163192026,1.1347388758139019,1.1408473092787437,1.1633796332135962,1.154213732048307
1.1593028867528663,1.0528478252458684,1.0041858561395338,1.0,1.0022717847041263,1.0033980724209857,1.001774515746511,1.1300927135775605,1.1228542124979721,1.1241081773796247,1.1208307907635313,1.111176130003998,1.0043133975497658,1.1159623606903664,1.1360132414998978,1.13478276215733,1.130080970808018,1.1350725302681763,1.127119077792115
1.1322967033465083,1.0,1.0003729692472947,1.0030209184219545,1.0067322727172892,1.0065526561943818,1.028066824877028,1.1402313469182275,1.1756159413847695,1.1431206906589995,1.1418861756985679,1.1447649906757689,1.00156850686444,1.1520605173806528,1.1389538104536678,1.1341028395238628,1.1382166575498731,1.1311099513201572,1.1347447454671407
1.1435100155592066,1.0046927872740923,1.003963381461695,1.006026064391178,1.004491496839196,1.0069173185937959,1.0127297159084727,1.1262231794096205,1.1144055947860336,1.13158804552428,1.1381432453458387,1.1234506076795021,1.0,1.1174868345175013,1.122732286441729,1.1168815351387815,1.1151687303469813,1.12007974093377,1.1132937371473337
1.0092592930783242,1.0064976626429156,1.0179137018037143,1.0003135543186583,1.0063333019882192,1.0015298850694967,1.0,1.0031775155119624,1.0021265978192593,1.0085643353722515,1.0140311378938844,1.0071120805328826,1.0108566557800691,1.006015228525383,1.0059254647026674,1.0083630167850302,1.0117642608868505,1.0310224390365903,1.0125308439328415
1.1399081558752482,1.0244698520917224,1.0037466830750967,1.0109967563037539,1.0026545867939123,1.0029704628016218,1.016593261204822,1.1149816584634984,1.115150065181705,1.1282344925015042,1.1278694135363407,1.1253095337115981,1.0,1.1370248625684627,1.1196349322014651,1.1571846053786718,1.1259817647558448,1.127031846596764,1.1364683457135185
1.1376288473206002,1.0123905121032977,1.033674888474676,1.0,1.0083125663988401,1.0154564926054006,1.0477672577570092,1.1421051087929563,1.1339208496633755,1.2419014450434485,1.123214542186544,1.1684839980984698,1.0255449607423028,1.13278634689766,1.1383975232575816,1.137916164936934,1.1286240535879295,1.1331676969827391,1.1317633230923343
1.137069812521209,1.0288755684339068,1.0060506700784493,1.0,1.0117794738651509,1.005710074498173,1.002381186249317,1.1373942454191628,1.1259214463117313,1.1404690396536497,1.1351846055792192,1.1284305466649243,1.007382530596027,1.134388194610349,1.1367373329659618,1.1427540128541187,1.1404254767158872,1.135471094325969,1.1443833915883574
1.1369125252458965,1.0,1.00140878460237,1.0090573543421064,1.0142835124157237,1.006096323290266,1.0027167164656423,1.1189642940372009,1.106695219466095,1.1166440100283723,1.1129712391205022,1.1299119494525802,1.0140081300862107,1.128833435762945,1.1277774008940666,1.1167099702695786,1.129857396374146,1.117900676760127,1.1077869520443548
1.1521034787212385,1.0517539990777773,1.0259032267771022,1.0116595322253465,1.0033250987486015,1.003910433778189,1.0228886531072974,1.175541819500758,1.2148832867568307,1.2586505835187765,1.1299350242198718,1.1294348768864975,1.0,1.1214121883600943,1.1173393761251622,1.1216949952465674,1.123199300173249,1.1278110923190654,1.1181133846203475
1.12251741161205,1.0178342373393838,1.0078518490458905,1.0,1.0209181698189944,1.032470968653362,1.0058552491921038,1.121905757309829,1.1163787377016583,1.1243670379292874,1.1269251920991643,1.124904492658553,1.0134922385413763,1.117123109446814,1.1517618189634964,1.1762888170517543,1.1194954591965822,1.1411786381533933,1.1142834992572914
1.1290891406471897,1.0154128662825586,1.0109639733462836,1.036779431166703,1.0295580940263445,1.009146191533229,1.0258284672750915,1.1314723910083553,1.1233014999015776,1.1215114398060706,1.1305053321736074,1.1388749750538598,1.0,1.1293202457765246,1.134309814373472,1.1284960184938593,1.1222308422157483,1.1210388083611968,1.1356010878901048
1.1175062136964924,1.018164169419509,1.0112361799652438,1.0,1.0115251826836087,1.0131702963185527,1.013366323956517,1.129856852197853,1.1412234871756854,1.1186850024292931,1.1405291075848683,1.1533048637701098,1.0226515457573027,1.1572128541948499,1.147319325502029,1.1531167738710066,1.1581885058366193,1.1551014156577626,1.1481079226019382
1.1599060936380814,1.0564631514825498,1.0125875544868004,1.7188507032674407,1.0018987736469949,1.0,1.0124817979323841,1.1200343715624854,1.1208501980922607,1.1280602023620965,1.138652983542506,1.1191730355992937,1.0048467205438316,1.1156656706446142,1.1207777377949772,1.135889462430564,1.1275698330997819,1.1183992387711443,1.1260797573630783
1.123323155793106,1.0,1.0094697372282215,1.0071356647617535,1.0040314006737021,1.0154554456608793,1.199537762785191,1.1393959907522675,1.1317348218226437,1.101465700258752,1.0933080935587571,1.1232845137833467,1.0051679783104912,1.1388405373290302,1.134290016228965,1.1383593797909894,1.1213683047370009,1.121568713473029,1.1325530952419598
1.1129737343055808,1.0060787249614216,1.0026308293485457,1.0039144632322203,1.0068616850114513,1.003132244621632,1.0138465163737465,1.122927423998076,1.1160534041304648,1.1206699431100258,1.1178857032007132,1.125021923016208,1.0,1.1073307735248963,1.1161940080099726,1.1117706477066671,1.1074648392566033,1.1055087197996551,1.1149839788417448
1.138604157808904,1.0191751369262383,1.0113254113003987,1.0,1.01983210651776,1.0108224795409912,1.0192688990849166,1.1256039287613449,1.1343492592472224,1.1444875570213158,1.167878607190627,1.1510065649725585,1.025516772252492,1.1660236674017948,1.1569904236406974,1.157091517577197,1.1519814094313594,1.1620515357712857,1.1681866828548562
1.1450705131454282,1.0216730656438702,1.0137438528322507,1.009555298470094,1.0,1.0054595538781255,1.0086409168407748,1.1164818315649578,1.1196881898070503,1.2458322634332568,1.1301743013436458,1.126335332770023,1.0099633690350402,1.1197726446091796,1.1142251546922337,1.114469189384289,1.1278518290974575,1.1186475089105734,1.11160058072598
1.1208735876679543,1.0016536751023408,1.0061551542284957,1.00002791699005,1.0005253408346013,1.0055032383030862,1.0295952619176072,1.118652560726568,1.135120196871698,1.1444799098633571,1.1181552724013857,1.1269880183260133,1.0,1.1209204096100036,1.1257959899547623,1.1161981016717806,1.127994452921181,1.1381439050366993,1.1271547071500967
1.1307291634455552,1.0175363152408223,1.010140024724393,1.0,1.0169494716689926,1.0035244972832715,1.015042436211684,1.123440346388885,1.133498391677541,1.1490935878062976,1.1462087775031387,1.1373303290240873,1.022280402654402,1.1367528996875436,1.1296243994989152,1.1318390124535902,1.1290944536410756,1.1308329261848364,1.1392498709837464
1.136047036409513,1.0124872366580453,1.0155875758965298,1.5454193383753867,1.0,1.0042230559425718,1.0007251988050296,1.1480720381895713,1.1590491437390726,1.160158275338933,1.9268195011372233,1.1578017034901498,1.0321149815915012,1.1598030146233749,1.184431989384231,1.16813976300615,1.1694137590618277,1.161628879938194,1.1753139951081337
1.1927327698773202,1.0366207395671594,1.0115220197794115,1.0041026529740915,1.0100855915993832,1.0,1.0165869228980218,1.120315763695621,1.133488303585643,1.1379236614429056,1.1219837369527463,1.1372807696577527,1.0135542504708586,1.1247511215528838,1.1318342244020176,1.120855442363345,1.1340167574846278,1.1241456000343861,1.119273502851981
1.1303625202999472,1.0072182142656907,1.0083702603835925,1.0718760002297263,1.0116409923822232,1.0022892733853241,1.0123078406537884,1.1178407282242626,1.1329466000332844,1.110960069617184,1.1269703693328736,1.1272697510863345,1.0,1.1274048279814861,1.1312090385973692,1.1282783206841582,1.1236658339656385,1.1301844892252957,1.1313077171178414
1.155078746057753,1.012359147356076,1.0041189911129684,1.794345549650099,1.0143530717495095,1.003123571767147,1.0,1.1245204801884972,1.1267299829297575,1.221118024096105,1.1322306671490647,1.810262861818697,1.01341263399923,1.1266170041664687,1.1229849227701438,1.1317084822505874,1.1340700960642083,1.1331922840343616,1.1220540927731673
1.1284759306133096,1.0076822570996191,1.0055119010383426,1.0044952666486964,1.006557624846278,1.0034744863372849,1.0249328258725092,1.1226112184293155,1.140247289960467,1.1271066889758037,1.1418414988281995,1.1280208987080629,1.0,1.1288876682207756,1.134208381096391,1.1256329837029933,1.1292903663594742,1.12758149896685,1.1319516403373449
1.1240014312804143,1.023697131161506,1.0050353266586043,1.0120276796736756,1.0,1.0056789403519124,1.0104511899983941,1.1174786448867737,1.120095336171001,1.1310481952597302,1.132596731302131,1.1325404839678435,1.003874672777562,1.1140606841403398,1.1200727556208396,1.124886969723495,1.121244359708436,1.117277800415006,1.1225572962756578
1.1467400573920883,1.0093354527326748,1.0040554653119123,1.0003201503388286,1.0092872286790768,1.0,1.0111609995548496,1.1296728407799537,1.1261984548220876,1.1216731806707338,1.1165499555771767,1.126266692540989,1.0034611345890303,1.123681309497536,1.1268097254391514,1.1264490013215167,1.1243445609995686,1.134106243327782,1.129154807886914
1.1356363546732637,1.0002865563092098,1.0,1.4583499837099416,1.0059657691207142,1.0353787569377333,1.0124286397677364,1.124914728498569,1.1488850742581551,2.0606066593978767,1.1237887453460418,1.8446752577560919,1.003964074844487,1.1266988547937524,1.1230777937725434,1.1308767796854298,1.125930550648036,1.1357584268347798,1.1300383856015164
1.2519326775917279,1.0151984805980598,1.0028673993571284,1.5451095094970058,1.006723494181047,1.0014270416828386,1.0212012213941073,1.1161161889875806,1.491876298900613,1.2443418865258524,1.1217327660315413,1.1526727087470923,1.0,1.119944840702214,1.1136549611666484,1.1080959065020026,1.1134561676089927,1.1099744752046101,1.1131193473785275
1.1215536371736463,1.0014756859238179,1.0123574884230953,1.0009623920740705,1.0049806179374645,1.0,1.249164575620142,1.11542753066341,1.1195321867511077,1.1040448395936384,1.1053283453716514,1.115829380365114,1.0001001912717813,1.1197127072901827,1.1096543984103888,1.1131394006311373,1.1153058504652726,1.1058812954419615,1.1186901868953614
