1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.0,1.0057688480763152,1.0086472390732166,0.998734141880922,1.0043853906754394,1.0061840173631527,1.0052175901872134,0.983010655671524,0.9959392529774259,0.989895226183519,1.0089126328582239,0.9947510740164116,0.9940181045264918,0.9893958344401412,0.9910617342202204,1.0037016459997483,0.9924328854175389,1.0281627168255516,0.9931480859501274
1.0,0.8916680235998051,0.8858351559922557,0.8802250229003039,0.8851989084452826,0.8941862042597588,0.8881656101139423,0.99814032837004,0.9875953271710916,0.9923640121104862,1.0080743954825466,0.9989695686125537,0.8878212752394801,0.9899362537646293,0.9896198654293352,0.9915401577106386,0.9945348059184667,0.9916381800471644,0.9888101339058125
1.0,0.8994437941485877,0.8945818548879909,0.9058290308301955,0.9018857350792269,0.8912059406856034,0.8990433567153285,1.0044289786849576,1.0004115590253855,1.0105037726544577,1.0162822513396859,1.0031593136811394,1.005052208661027,0.9950108537721645,1.003928386805848,0.9932012204414382,0.9930493055046651,1.0068174157399625,1.0005714694851466
1.0,0.8966220169298664,0.888182109006356,0.8896352458496253,0.8989364418274846,0.9040768806392991,0.8906058111292716,0.9873372482862572,0.9893272973853368,1.1036170344484835,0.982407737161222,0.995040220156071,0.9940780562334405,0.9841024279147181,0.9814580858979767,0.9834879371707197,0.9857247835801495,0.9842214769311547,0.9949414893151124
1.0,1.0121191137866101,1.017627869042023,1.0140994259299099,1.0021238389017735,1.005875853725606,1.006452916265467,1.0058297970909693,1.0145213244065558,1.0238311681994454,1.0054878204214872,1.005319787592712,1.024929261811895,1.0170821471800102,1.019001563585802,1.0116209878852578,1.0082568216464212,1.0176568083712736,1.0152918494411076
1.0,0.9069267739961797,0.9006486310090612,0.8969743635277184,0.9033847837781561,0.8945561243827819,0.9312355071906381,0.993257735827527,1.0106039850100306,1.0016572814817768,1.004056321042248,1.0075820188684068,0.8980612901612003,1.0012763786846093,1.0085548381923222,0.9971766920194051,0.9976604367548124,1.0092105918232543,1.011081309695112
1.0,0.873022392971323,0.8898038775072007,0.8886835435475953,0.8760738005330265,0.8701109373650351,0.8884185446995951,0.9858532995828437,0.9802971830089706,0.9751070485802688,0.9705902758053178,0.974136723004013,0.9986777593057424,0.9889217671562212,0.9909739369113585,0.9893045698743059,0.99667198081042,0.9920703868546205,0.9909413732399529
1.0,0.8915509918968582,0.8952065581666007,0.893807275582775,0.8822155345725075,0.8852845477966946,0.8993297164770749,0.9890671523729045,0.9992396133038518,0.9920037123061516,1.0035114276952903,0.9908804794869365,0.9852045036046388,0.9893308542863818,0.9842674522871502,0.9997072655780038,1.0025952171411785,1.000227200460858,0.9921817622961557
1.0,0.9038793614186812,0.9152467057936381,0.9085117281076295,0.9074784811150278,0.8980337260281157,0.9110487447585733,1.0099580297788204,1.0039999121173577,1.0162325625095026,1.0116141543883952,1.0364999022587278,1.017401639512036,1.0124281955308672,1.01246424994825,1.0171498219406279,1.0198395691096518,1.0121532180038484,1.0190095037816764
1.0,0.8970441505312122,0.8773934425767849,0.8920447400799999,0.8849789090910871,0.8792125954557848,0.8936119113587991,0.9807223668443149,0.9866885638432361,0.980043926588381,0.9814692510820333,0.9964436678480906,0.9949912228858063,0.984933508324637,0.9824588114769904,0.9839548450931481,0.9804750991856146,0.9847472770253634,0.9693772564933932
1.0,0.8899790138249283,0.892950213129327,0.89611112513706,0.885974813449175,0.9008826925602058,0.9034089337348808,0.9917803845641384,0.9969144053246636,1.1048545312465459,1.017795909236031,1.0130536352420851,0.8962087900340009,0.9980849949150231,1.0114439462078417,1.0003791234125528,0.9958576071170108,0.9968108817418827,1.0078625375937376
1.0,0.8996516152272915,0.8903722925417629,0.8921814365347324,0.8840857530526564,0.8845220678846982,0.8963888697408513,0.9889597923862582,0.9925494134059596,0.9996342407620101,1.0268805995614856,1.0092025168514585,0.8858091966392219,0.9881349409992367,1.0022012864556518,0.9910264582876711,0.997698649605595,1.0036190091674795,0.9844010235729606
1.0,0.8976628656016226,0.8837942439990403,1.6442808238378432,0.8975868371282419,0.8860256677385964,0.9055483093407315,0.9962208708440009,1.004054672601191,1.193966746149893,1.4580096295560452,1.0120149493974324,0.8922329861485923,1.0015513514359997,0.998942295703662,0.9998392165146276,0.9859200288047499,0.9892421503290921,1.0176780545604711
1.0,0.9093477432481814,0.8758955345552163,0.8790893866239983,1.7777191524010707,0.8767558188418196,0.8863803863002883,1.3391167076557187,0.971055915575666,0.9783014157455782,0.9884647494944105,1.7522928670518643,0.9813114924643813,0.9853507585383853,0.9851693529543636,0.982913631983878,0.9808708344846447,0.9820639523999332,0.9860369242712851
1.0,0.8985084257883533,0.8989842247734363,0.9065074335733967,0.9011008412188916,1.7713092003156035,0.9050354909052402,1.8666791539723473,0.9911655032196819,1.010162708505064,1.0091455310253938,1.0011737825572042,1.0022222085220482,0.9947963716942638,1.0062559829969557,1.0007508098313898,0.999074996485301,1.0217498523101092,1.006908212017285
1.0,0.8862999330149718,0.8835327584031859,0.9049018115570792,0.8828322288601825,0.8826075832263803,0.8903106837862472,0.9863737883024359,0.9901181980731292,0.978501951805131,0.9781060234998404,0.9738379341367194,0.8768401189976291,0.9901863084023864,0.9720729289869862,0.9826780033841951,0.98046447690971,0.9863638974981003,0.9834898192825673
1.0,0.8946047755799243,0.8922109638703053,0.9029593273191612,0.8860203522910622,0.8900056431855178,0.8925620603053397,1.0091082727811487,1.006753228729119,1.0113718664810274,1.0120104998372428,1.0061183019984727,0.9021355449775618,0.9948493703324242,1.0178441816035069,1.0286522764119403,1.0193985337683007,1.0252448545201114,1.023634173799541
1.0,0.8918405213980859,0.8632073888229448,0.870635590746427,0.8562197653135786,0.8594513114469624,0.8565500106941293,0.9536870279139097,0.9536382680183614,0.9597122087763058,0.9776000170688623,0.9670551243664329,0.9670771561860624,0.9639215618519276,0.9750905928130698,0.9511010720741411,0.9552142388635384,0.9518787373285874,0.9533704074744456
1.0,0.8912317212968207,0.8911451223488087,0.890240310578323,0.8914916984301311,0.8853262860259286,0.9007636152206214,1.005771059665233,1.0236383276967895,0.9907363164196954,1.0005090768137477,0.8889395234654002,1.0037370360743814,1.0061916745418025,1.0099070759032869,1.0053378245394737,1.0261344927936875,0.9977247493603486,1.0139100386570252
1.0,0.9019767866655063,0.8790791054168272,0.8855214560526524,0.9058435239741061,0.8945034973494931,0.8947177781454388,0.9911248899009132,0.9826819276831901,0.9855550834936007,0.993774141705295,0.9876017191237212,0.9910320647750822,0.9886964339850178,0.983648910867796,0.9947522423872638,0.9896504467560338,0.9988208280216401,0.9888153194810113
1.0,0.8864525124691325,0.8825106346481661,0.8743881578085299,0.8904108291749705,0.8810591883241033,0.8823127724179336,0.994959337584413,0.988093720703346,0.9887903482303778,0.998880190309873,1.010774914738175,1.0123090915371906,1.0188630247786408,1.0126920699057622,1.00478776565774,1.0025633343776392,1.0164046371950022,1.0140095035814136
1.0,0.8941212862762082,0.8821695558931365,0.8750889326162202,0.874590612587706,0.8706549707013191,0.8807539774416574,0.9823052390118491,0.9732704802340035,0.9762156116849522,0.9830489866612758,0.9740939736534299,0.9874876823433457,0.9794216465340965,0.9794227996312274,0.9772726983073687,0.9837049168607865,0.9795547382187307,0.9926255797119964
1.0,0.9987492769474503,1.015399199027265,1.0082636907768374,0.9993549703567337,1.0021947322438143,1.00366654789259,0.9961839623334109,1.001138333812599,1.0057200080702726,1.104140534406002,1.0086880507941358,1.0112978981338976,0.9937549045667313,1.0055634486505345,1.0000966184917643,1.0071367771612014,0.9997738921850021,1.0110617598813556
1.0,0.8907155325054442,0.8992945013550603,0.919117324661398,0.9067451893454823,0.8944997002645377,0.899061259695805,0.9956598450024018,0.9980186537764916,1.0071230504965172,1.0030748401340408,1.0022732304646218,0.890393390866276,1.0001014619335962,0.9959810807314488,1.0006091339656265,0.9960783754784865,0.991598347958145,1.0036275057021002
1.0,0.8855458301488829,0.8846987284749277,0.8917508170401429,0.8875278592101958,0.883536488722324,0.9059953211587519,0.9956979737691327,1.0234803866140008,1.0143519606453322,0.9991009032324693,0.9875035470216135,0.8879517088695502,1.0069306471512547,1.0027269932468534,0.9915849825738744,0.9852100255146499,0.9955704363786839,1.0013004749841445
1.0,0.8763429974023597,0.876466949852456,0.8748137988533338,0.8695065249123511,0.876774003165147,0.8884735473747856,0.9837668242327747,0.9774641013615268,0.9744554855469028,0.9745532807309141,0.9797007832628373,0.9829798086525291,0.9711963726705821,0.9759892203785604,0.975781435068917,0.9816033119811883,0.9726380268560892,0.9743148018725539
1.0,0.8902547612666643,0.891761521165782,0.9030775278651444,0.8996781275919847,0.9201311788711788,0.8874436132683341,1.0997844240126735,1.2035607191635669,0.9946637846865295,0.9908525897413166,0.9962972830892809,0.8909963291635783,1.108687156037999,1.097044690720385,1.127384249266613,1.1102132611866014,1.1019394004334662,1.1000751451451167
1.0,0.8918659673996778,0.9024880830088758,0.8950364919463315,0.9067710777649954,0.8965816343826382,0.8912214997541493,1.0009426606667295,0.9959283652534843,0.995594530888698,1.0013558638873883,0.9991458517799057,1.0040616203375852,1.0018171487111736,0.992915396593919,1.0069547270964714,1.0128246013596582,1.0048678113571483,1.0056205714619824
1.0,0.8768592279765475,0.8764867013316421,0.8831470370810102,0.8788244826522749,0.8776103283880451,0.8869513352194366,1.0106350309998808,0.9857826780618388,1.0837295844531734,0.9740553931913362,0.9907215000502031,0.884218275706958,0.9989073270219345,1.0070295095347244,0.9995479626857866,0.9893801167405822,1.009386150690321,0.9969269246057442
1.0,0.9168482839762758,0.9032524332856561,0.8960879977978926,0.8864089162410677,0.8873381692401725,0.9024422938427491,0.9923818696981326,0.9960822750904282,0.987319663031692,1.000540311993887,0.9994159015283333,0.8848288396738702,0.9947160533533154,0.9990406997999084,0.9891720759593241,0.9890409554699287,0.9923540924646159,0.9952329488406679
1.0,0.8904562987102996,0.8957156037913402,0.8991198005161299,0.9061851503004673,0.8883659788342707,0.9066046108440718,1.042862215480581,1.0270523874244895,1.0003586975676617,1.005723419061603,1.0133162184284428,1.0124162893532913,1.0104468828991486,1.0022756714538539,0.9958155013089459,1.013624688536152,1.0031877898759938,1.0003590650856613
1.0,0.8810177276466262,0.8746322387471136,0.8920067531153919,0.8796787478706353,0.8794897238872291,0.8905894326010311,0.9826103924619439,1.1965580505470257,0.9980938284867288,0.9639092363850325,0.9877686030205265,0.8839172932628042,0.9913107064358113,0.9910836500603067,0.9929882643417755,0.9840529281527984,0.9972210599549816,0.989913030999574
1.0,0.9044633983640736,0.9147111133486724,0.9005997726723727,0.8936343544519859,0.8986406693772356,0.9057537948852251,0.9918724685234015,0.9900699071180753,1.1090180835835663,1.0114529120543185,1.0077872782696378,1.0099216818565346,1.025424290847691,1.0013332382907634,1.0063791273930274,1.0011765753790045,0.9934652383817718,0.9981098792152548
1.0,0.896962024381739,0.8922076500092877,0.9012575456400268,0.8978274355183058,0.8888260823222797,0.9242574596315484,1.0100804842041282,0.999464762156899,0.9796590251069098,0.9985423348438988,1.0016564954528993,1.008992213660313,1.0168626854970155,1.0039416820147313,0.9980213207815428,0.9938469135031314,1.0069051916012872,0.997957949298819
