1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.0,0.9047611111774605,0.9309038946538454,0.9243211459083007,0.912142253130582,0.9135762879236345,0.9235740831113949,1.0471361001542547,0.9231187139281954,0.9398610855362093,0.9876528461361016,0.9102608224781207,0.924398791709509,0.9944452624991005,0.9142482372195919,0.9254765592322312,0.9233683850456993,1.0003681759256062,0.9272069073759507
1.0,0.9615179121497651,0.8633802527740316,0.8696249548946288,0.8878626188527559,0.8745017714482713,0.8719056072895208,1.008303527244137,0.8790436955050331,0.8927836169079486,0.9467896719088265,0.8745160606327875,0.8752258224944942,0.9370559779624641,0.8758069488468546,0.8830640150539022,0.874534948635309,0.9531682653307757,0.8781255743389896
1.0,0.9734181684191439,0.9114137898786328,0.9029627114081712,0.9043195446595065,0.922921293038785,0.9180025941597333,1.0424169540904114,0.9201727732259181,0.9384152539554516,0.9880878111825656,0.9159490683754345,0.9314840651582973,0.9983811214905204,0.9003580888876946,0.9104898714276333,0.908270741464769,0.9918088266721444,0.912849060062954
1.0,0.9138448361100042,0.8846327151170016,0.891514201514314,0.8923187410818734,0.9079877960925214,0.8877867994583779,1.0041216877059471,0.8946475304555369,0.9096243593946173,0.9607672722422903,0.895264166698804,0.9028767453282942,0.964888357372104,0.8910473389166699,0.8921540704151724,0.8959013240070617,0.9711585972348988,0.9089133865100076
1.0,0.9030795826435977,0.9076234628023636,0.895019941658289,0.901632724961007,0.9435014266620593,0.8944222119975781,1.0628336499340636,0.9830037281525908,0.9801737404482808,1.023484470443739,0.9578479516774795,0.9451028923104522,1.0124378359801984,0.941116046618253,0.934576278261377,0.948334360901057,1.0116189338494048,0.9422225168636832
1.0,0.9127890210986811,0.8949766992372995,0.8956175648822188,0.9036480264492142,0.9409486353203849,0.9365891062938567,1.025453329386058,0.9094997669839577,0.9199123273985631,0.972256869344901,0.900762969753693,0.8944050062852901,0.9768930891430682,0.897851691390154,0.8987811636866588,0.9096562554751196,0.963651247776081,0.9000952428878775
1.0,0.9555537813848308,0.9327731442708608,0.9456947004166665,0.9833626962150882,0.9544682240323038,0.952454148374539,1.0916740020432179,0.9747995436462386,1.0083603342167136,1.0636494079043652,0.9767592541528777,0.9898967389887056,1.05754843379201,0.9765133640656755,0.9751469319743044,0.9947506990873922,1.0618195894953704,0.977661516156425
1.0,0.9138162801524039,0.9014804187956096,0.9083505373464472,0.9814000083111611,0.9098120862752852,0.9165497287193533,1.0332525892254758,0.9462778831309502,0.9337802461081495,0.9990378676602397,0.9210885122369625,0.940571428998239,0.9918698985495124,0.9431483642765651,0.9123646788143612,0.9480607765883824,0.98069501949592,0.9512470612168626
1.0,0.9161863550570634,0.8964186521084447,0.9085578835104964,0.9091691630769836,0.9118914781206364,0.9130191258340535,1.0178358093958317,0.892007400521898,0.9133266415374487,0.9674597820464708,0.8995567116181076,0.9029589209653208,0.9605764057038655,0.8912180268422879,0.8932639966205046,0.9019313223266507,0.9697602009580307,0.8922192949981108
1.0,0.9037536243666553,0.8853007129331371,0.9110811770330317,0.890880064353055,0.8982783265605211,0.8979264544366148,1.022558454840363,0.900860297182483,0.9103659718074693,0.975912711048711,0.8971987828843769,0.9038253392566705,0.9625136886634107,0.9035818102352966,0.8968162141066138,0.8981072831966719,0.9639045218785038,0.8952201221525754
1.0,0.8963433515664644,0.888259275389535,0.8984072980470971,0.9032125738015612,0.893842122927796,0.922491645922984,1.0117464183018547,0.8797932890357484,0.8993518181854504,0.9557050454762789,0.8895792128987747,0.8993388658699494,0.9621546659634458,0.8927116088707047,0.894735100175672,0.8872740337039892,0.952835191940663,0.8896920212404655
1.0,0.9605162343066554,0.9437800496888358,0.942745599378078,0.9368246594169687,0.9558014988408097,0.9615826166801285,1.089399414479836,0.9406503892829633,0.9675110180645302,1.0239345838985243,0.9645557993700367,0.9598121376281098,1.0242239173837266,0.9532177246499294,0.9621833850228442,0.948668236724581,1.0282901455426643,0.949921119318166
1.0,0.9637815004215774,0.9285307990828051,0.9399753950792973,0.9361274275893231,0.9445888880912464,0.9341852505605782,1.0526193401996262,0.9381951980991713,0.9553664556668031,1.007393194515411,0.9407612604813724,0.9398596196372041,1.0003863169614893,0.938391910780418,0.935447026928875,0.9470271752058972,1.0202813589573594,0.934156429865419
1.0,0.9077188313376386,0.9051245530589742,0.9043203304996149,0.9020375435516643,0.8996766057440444,0.9342231612457469,1.034192500766175,0.9081387700449878,0.9299493977396169,0.9719878538938168,0.9148564750531604,0.9179668725279609,0.9791387418041855,0.9073998922535884,0.9118275984621635,0.9108462474343163,0.9759230310751947,0.9057540398669811
1.0,0.9225389935205243,0.8870583137320548,0.8946132962317491,0.9055955012039257,0.8939254877639631,0.8858141633452336,1.0071476180426657,0.9009953169419734,0.9122086996439592,0.9616291439786686,0.8999859474921121,0.9081410491939811,0.9853129572305709,0.8914294754535216,0.8987648643660222,0.9107706832424971,0.9657180769232193,0.9000311391182454
1.0,0.9144757233943533,0.9084659598331188,0.9043671668346258,0.9077531188871003,0.9172196941842737,0.9148597305912797,1.0261930256483873,0.9105598346195424,0.9224726138527862,0.9843332533290046,0.9184306579937854,0.9053569275594359,0.9699275509817087,0.9125418685830946,0.9002923785300524,0.9061322418248484,0.9733244698179679,0.8960159100530877
1.0,0.9522261223564039,0.9484078442677544,0.9592543158681716,0.9655156443124432,0.9567327127967282,0.970108202157223,1.0846031375666885,0.9684307989975343,0.9891696472879182,1.03669647610296,0.9581729175596232,0.969723283103773,1.0413323042079827,0.9582255009553486,0.977512359784477,0.9826355514332594,1.0390718629473252,0.9685050175233808
1.0,0.9091035328580629,0.883980531130601,0.8967500897022789,0.8978355601235364,0.9006098080319319,0.8823984619270304,1.0183173845310702,0.8997829025664614,0.9090652505077436,0.9608829738694322,0.8960596676817351,0.894156234391276,0.9669013746512094,0.8905345163952789,0.8970889370672658,0.9026552510908544,0.9644186486826033,0.896749185394791
1.0,0.9164955037806486,0.9079268071089418,0.9228415451539722,0.9150826185431888,0.9125930140010915,0.9175594572903689,1.034804361275977,0.9283771987666184,0.9463941279265115,0.9897783731030741,0.9187895377172789,0.9203070544297464,0.9978993060863913,0.9218842478017868,0.9185333295859549,0.9207699860787634,0.9989486750185851,0.9223549006977297
1.0,0.903457124690656,0.8942446226910942,0.883039582585598,0.8966283355714981,0.9102675648899803,0.8985256004398363,1.0251997881472699,0.8997784687187883,0.9113697098988724,0.9507806356388447,0.893635747728565,0.901899180414914,0.9613501847662294,0.8884081539104707,0.9042903202390602,0.899271991482875,0.9681520554150822,0.9000203988907305
1.0,0.9136671885373381,0.9171650093571657,0.9119608688006496,0.9084669678907228,0.9072867341488813,0.9264279268833864,1.042336833494737,0.9093652748952711,0.9210004196348764,0.9839263242367449,0.9193188464598219,0.9267966711034364,1.0015860978043425,0.9189995953630398,0.9199804931648872,0.9086478972972698,0.9860070805843828,0.9155681062359665
1.0,0.9056295576668365,0.8947561584339108,0.8918766633713517,0.9079750977448044,0.8914340586713545,0.8914922211461326,1.0069572376746676,0.8904772105344142,0.9044954732162641,0.9577524209501568,0.8917552764427227,0.8987427518996668,0.9744868544426241,0.8986551226725371,0.8944517021826516,0.8971762872763636,0.9691791514849197,0.8905134489408897
1.0,0.9351243195419408,0.9291817240727677,0.9189221718907853,0.9090188851876132,0.9231762297012496,0.9574654831882595,1.0590641128234513,0.9345031582453257,0.9535146632027012,1.006166032043527,0.9238493449370263,0.9337972773919178,1.0024015535197615,0.9387728715094572,0.9275785294181214,0.9413729237127754,1.0127511591962906,0.9275729183926918
1.0,0.9844263097799052,0.8879064752310871,0.8982463015090912,0.9075978185510154,0.8874209793940478,0.9232572575519505,1.013808507097952,0.8991121460479948,0.9050438808898085,0.9533753505715568,0.9042907011874143,0.8965953270371242,0.9660344548334154,0.8899361874689181,0.9039557607440538,0.9029977908026429,0.9695448857446999,0.900794063915631
1.0,0.9906302152336768,0.9013669827416395,0.8897358260741128,0.895192544351552,0.9130539665849714,0.9065172591030363,1.0385523777043946,0.9044514173284584,0.9184491534588479,0.992561619498441,0.9070821464151729,0.904847473000101,0.9646329440822315,0.9021654396163951,0.9064761481597892,0.905200122536263,0.978875691983582,0.8977655561041514
1.0,0.9736725341056922,0.8986791278937617,0.9333723128510529,0.9488622079705364,0.9162694979187185,0.9412443335933062,1.0242876086982273,0.9090425840087292,0.933855693263801,0.9670030587506094,0.9271780721918906,0.9250777669888514,0.990162519608692,0.917420861051822,0.9159335889210378,0.9134672695085422,0.988797874456651,0.9135514419157612
1.0,0.9027687238513984,0.8774930798817644,0.8754360145425294,0.8800144823024594,0.8772974421099244,0.8923768394062959,1.0156389166807949,0.883968030154815,0.8980828028992729,0.9440723380196192,0.8829296807738117,0.8910104261434414,0.9494961373893862,0.8691390584924769,0.8965584599755433,0.8921784489755201,0.9634021060295038,0.871321253737315
1.0,0.9145026654598686,0.8943911855796033,0.9046476852240654,0.9078188050801501,0.8988961439741969,0.9151654402547239,1.0251674998708902,0.9137709866461966,0.921867413522557,0.9778935782204904,0.9039269901203235,0.9167031255340489,0.9809738948596989,0.9053211708416475,0.9074132605852435,0.8977478005120866,0.9836171485320273,0.9109449326586015
1.0,0.9175679228104985,0.9150708892965537,0.9202969431974543,0.8953019278771382,0.9123294093438755,0.9264726208211769,1.035709968755164,0.9132464675168368,0.916741938942598,0.9785474952330213,0.9059728119987052,0.9272575393258884,0.9749857662262545,0.8927226270936295,0.9080483708332694,0.9134070081677744,0.9867829268175289,0.8992247794750741
1.0,0.9110633093650571,0.9009208197800893,0.9031004157332254,0.9004228676569399,0.8989631914536564,0.9026740113785366,1.0038872139966968,0.9035338392291804,0.9207055071131198,0.9661634665768669,0.9016974012934955,0.9013339996657262,0.975245998012871,0.9015269412783051,0.8989222634173853,0.8984940279823662,0.9751405413494053,0.9059353010823347
1.0,0.8974223091651192,0.8871828292433491,0.8970244326146781,0.8806278365741204,0.8896795280966576,0.9092068338352446,1.0218389308977864,0.9078417936484373,0.9219523116150882,0.969219790672353,0.9066046567401637,0.9195264463359806,0.9824159512643524,0.903101349013671,0.9115197010997735,0.9136738810158435,0.9712926966153704,0.9018142593288992
1.0,0.9142192611954846,0.8980868191349203,0.8996312448120446,0.898772530034934,0.8874089818772676,0.9220491441511081,1.005331054816231,0.9002359787797728,0.9259251902627424,0.9787028634344883,0.9016829541930543,0.9148677206729023,0.9712362411667268,0.8940325830973652,0.9065431293343972,0.8969277202749664,0.9814651970873116,0.8969748353590503
1.0,0.915521229478531,0.9127855312908264,0.9057669559797579,0.9138214228287059,0.9109090375547577,0.9351872092003588,1.0426968050629706,0.920361281846277,0.9318100421622475,0.9862133620123793,0.9043568571183908,0.9144982085034606,0.9768927406765213,0.9203880869384208,0.920769604741584,0.9151177115933397,0.9840562556855711,0.9234816554152206
1.0,0.9156569137374693,0.8969288375816501,0.8997648845902677,0.9136501721090103,0.8964142657036445,0.9051864813057136,1.0266975951065047,0.9056839280787895,0.9143196886614987,0.9520793169361933,0.9013649902610348,0.9061468517319674,0.972734717899204,0.906627514537662,0.91564930637014,0.9194678636319025,0.9818205412495167,0.9115831514757492
1.0,0.9046595276268683,0.8855370039545188,0.8820964828160395,0.8997489829840805,0.8902097807059005,0.9223141032009724,1.0165893566750013,0.8924483404651427,0.9073703426883712,0.9601135073050276,0.8955597088968507,0.9118307250611843,0.9764133113599159,0.8953793159408057,0.8955638931832685,0.8888550426609758,0.9663308213332462,0.8926185572366195
1.0,0.8974492145262144,0.889273445712887,0.8975223852282188,0.9033121734803937,0.8869228157682829,0.9145295837639117,1.0127182384689672,0.9141739464129307,0.9184875335120463,0.9695199880166484,0.8942753042419522,0.8988277532582444,0.9631985197259146,0.895067090395958,0.9068776468139859,0.890629082657928,0.9859204414246712,0.8971618765961057
1.0,0.919668795559802,0.9153717789740825,0.904605276070089,0.9102062455321899,0.9026084211626481,0.9069401852492354,1.0458037255669688,0.9061580934148674,0.9308585148324214,0.978612196420591,0.9170913706697847,0.9276479549781614,0.9804230259059004,0.9100774271940018,0.9103245850071497,0.9204815389224403,0.920068391819783,0.9776188206664072
1.0,0.9223278556884832,0.9180296630770488,0.9073924764792592,0.910204429941985,0.9018211262170625,0.902055395479776,1.0285311826284542,0.9143655212054269,0.9293475754094389,0.9769669391415507,0.9029216861347026,0.9135441857591873,0.9821066918837755,0.9102440194180361,0.8991660172467717,0.9132015011806504,0.9889301152191335,0.9178225320390131
1.0,0.9169177776669587,0.9279955680297515,0.9211917387810071,0.9232868407182515,0.9116597034277374,0.9266014852583125,1.0400517683109445,0.9333137739055973,0.9341420820341547,0.9965732543847879,0.9308158657702071,0.9164827359522717,0.9823610766331904,0.9263374708674963,0.9203913612121877,0.9320592750535399,0.9917517716447029,0.9223670608675433
1.0,0.9130273315723977,0.8975510680809732,0.9086640727692139,0.8980762855821468,0.9076685575679246,0.9279086874051568,1.0429578249357319,0.9196559127783506,0.92883751427659,0.971490653707322,0.9003616656513895,0.923078883186402,0.9806229297196423,0.9149953024808674,0.900988092500227,0.9134657348538864,0.9756938264071733,0.9176678842034074
