1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.4462063694415495,1.0166133460837279,1.0092090461894654,1.0042215212032883,1.021052973569088,1.1554222946002994,1.011431794233028,1.7524315220388078,1.0124983067268878,1.012031541132939,1.0,1.1187581748261306,1.1805165567473521,1.7366781983682986,1.753100845145205,1.6392094957122605,1.6545681105383205,1.6459717584732776,1.663054713700263
1.9952823842415346,1.0365247360195198,1.315381855102807,1.0248443435201537,1.0207588064108475,1.0371412742585648,1.025066008503786,2.0020339582434072,1.031089875269854,1.0164111625419827,1.0224228539473712,1.0,1.0170543764456328,2.009926284003442,2.0095999965737676,2.0049684648980985,2.01805202182877,2.01310325776554,2.0251963276909613
1.5012675702323122,1.0108484273329417,1.0073239281866586,1.0,1.0092625971856513,1.0118809337212331,1.0160254228718335,1.55174649762165,1.0108060088833228,1.0330981803578998,1.0500306166402837,1.0418620265177296,1.0406622771876737,1.605505136886403,1.5915986918101521,1.5857465865910054,1.5845117113814657,1.5846930532921577,1.578587045089475
1.9989045764817885,1.0358855403471636,1.6561789037004424,1.0083621197106474,1.0140360965634923,1.01248006604987,1.0119435855640202,1.2236082861339075,1.0,1.027458653627408,1.0151796273688158,1.0156341195598988,1.011902029852974,1.2287255038130795,1.1147866076800195,1.1212207545443915,1.1197971906592246,1.1128389801055465,1.1113104662114008
1.9625126180826542,1.0296438310758893,1.0207321375659781,1.0243728624591324,1.0214189128109323,1.0196343015985416,1.0241350021846234,1.960664100362095,1.020960204701711,1.0056265348861737,1.0,1.0178845941371744,1.01485091829509,1.9481328376498477,1.5372693590265119,1.544546288902616,1.946003520507837,1.9705033171118778,1.9553273419412514
2.081160492038221,1.012932660022792,1.0049203942962415,1.0,1.0038862455742465,1.0023720642796488,1.017572431047738,2.303972166812286,1.2181951077405435,1.3597512991364913,1.2233109835791276,1.0881351042732386,1.095335774143466,2.297222705806563,2.306708545842718,2.31303900560745,2.2989857861654297,2.301567169784391,2.2989264467915254
1.4791679151080142,1.0502895067111953,1.020724025076198,1.0247932246860156,1.0434923133491554,1.015864858376611,1.0295410496631487,1.4500253740006137,1.0,1.0065139769719549,1.0049204289573563,1.0126752705293898,1.0102444108825595,1.4426691625364274,1.4680218915329848,1.4364041242627104,1.4688822980639789,1.43714936018014,1.4345618806540719
1.4662107096150405,1.0172277181182297,1.0076947753087606,1.0230293190435453,1.0071982131764237,1.026017880487296,1.0282944778465406,1.5687269744626795,1.002202400575372,1.0,1.0135329433095315,1.0215302564733413,1.0292634115843744,1.5756310258321071,1.5689328752260125,1.5670439513744159,1.5787395397849155,1.5686053967502684,1.5792803574547265
1.9722094727147628,1.1076633177781983,1.0970707754030307,1.1056773854462276,1.1059052506921168,1.0940586666294116,1.103196219556595,1.980120985365439,1.0131746939987738,1.0,1.0038684099883501,1.1089917288047082,1.1114822887161058,1.97666482840916,1.9646039883885074,1.985265717733974,1.9661655036345833,1.9800593220430842,1.9773041638519728
1.4428202204494192,1.1198311959348295,1.1234157816712276,1.1176734935379127,1.114896381119656,1.1192329173013147,1.1180889765844846,1.01438442026976,1.0093036232882668,1.0008724417397343,1.0016591469603862,1.116753945151394,1.121730659451882,1.0043527026015706,1.0146448388916351,1.0082944027373684,1.0,1.0088723976605072,1.0137731842809599
1.54963076738506,1.013122643527568,1.013089587787645,1.0,1.0302609226020776,1.0163414234577965,1.0093148042466376,1.5301956299341377,1.0020475149877455,1.0018196426668449,1.0054766385988054,1.0031702577431858,1.0000804255250237,1.541648382394622,1.545810433640966,1.537495671669284,1.5317937081643977,1.5493832435784072,1.5399325772080492
1.4542330094134466,1.124732338614047,1.1207118077385436,1.1127308960027873,1.1255524312166338,1.1195018836907653,1.1200781616374949,1.5667768407233778,1.0008169398268645,1.0,1.0003504526582288,1.0164004920308338,1.1163290167506354,1.5700568402189337,1.5829547220605653,1.5559397614597523,1.5658449173113473,1.5780958001194594,1.5696846890454397
1.3341460378031713,1.005220470343126,1.0070029974256702,1.0169177086796535,1.0110675719504476,1.0,1.0102198624082126,1.3317736044312294,1.0030692366540988,1.0129705933717916,1.0074399335721085,1.0208435781343264,1.0114414989665714,1.335374412332113,1.321408056172579,1.3317946074746676,1.32959177671361,1.3468503902832878,1.3433457350436935
1.8864282154709466,1.012350638168772,1.0090463467873043,1.0,1.003172664642499,1.0081473576377045,1.009359550925158,1.2256430242338634,1.0249488205170312,1.0157196076774533,1.0134172136233244,1.0106488793225807,1.0173499996717001,1.1215019733885712,1.1254523710332565,1.1228648163935857,1.134924771176579,1.1344217054394858,1.130267086914946
1.9746741503714442,1.0161211900148073,1.0195653535218416,1.0282459052702446,1.0222358426916192,1.0028640752688094,1.002424090248889,2.4123430204353338,1.4363326508479168,1.0094480128125003,1.6462483891175617,1.0,1.0093721134168445,2.4186002738226033,2.402071078870315,2.4056503506113494,2.4056122181701936,2.422489295504977,2.4190112635677785
1.5521910955932947,1.0125439278400776,1.0128553915933003,1.0113494338108073,1.0047315008393949,1.008762574661984,1.5960321838549771,1.4383595827045277,1.010822205069323,1.008231620569726,1.0,1.01313100647924,1.021927658940106,1.4624513040162883,1.4419426372930697,1.4355448053739346,1.4393225553439029,1.4247718848632096,1.4338805507192156
1.4398709702618075,1.004017759996002,1.0,1.0132130726457294,1.0104674274327503,1.0092242422683926,1.0239579090423678,1.4557651574826551,1.0197165964794899,1.0191890706447946,1.0162585063389222,1.1249718891441274,1.123024931872871,1.4546871804550767,1.4765070875746258,1.4567670198950866,1.4577415902144382,1.4532846701162254,1.471252753165701
1.4810943747771417,1.0379519792246796,1.0002071890797373,1.0070696085700135,1.000773978020041,1.0246335891691742,1.6926633578152988,1.5188716082018792,1.007084256468727,1.0077357853189437,1.0,1.0103885681987703,1.013018229188892,1.9887780753157425,1.5401392676208017,1.5351265387784052,1.527074007781908,1.5179526038788727,1.541919592599567
1.5387155351135162,1.0115115535452843,1.0043082433601245,1.9577024422952913,1.0,1.0071703469729532,1.2948776258925063,1.5418445559134246,1.0120048504397254,1.4184242299969352,1.0130276189302396,1.1273500376834957,1.0064858149723999,1.5455149247608622,1.9733342155840128,1.9762936333858199,1.996047504836321,1.9769104211377566,1.5484167175354473
1.9657623337700154,1.0063743775827683,1.0200357371176751,1.004908500008953,1.0115198909762628,1.0033339156837284,1.0191438820058083,3.629957015765564,1.0,1.0118490359035957,1.002431655696379,1.1121500392723556,1.1180434938313606,1.978054786750867,1.9840994749651435,1.96857600567961,2.0292646196969617,2.0156888584109383,2.034582236990155
1.6741486713357145,1.0317118676050065,1.0136701616773625,1.746653508551056,1.0173645867904735,1.015695512386851,1.7768277211118588,1.9664185312218059,1.7984021565880477,1.1121021090804954,1.0,1.0684509200872003,1.0088355553074673,1.9928157416851167,1.9764593100544305,1.9918544266663594,1.9812140697590463,1.9796433475168356,2.0000295481200543
1.4676992957176083,1.014645999730343,1.0180146081314263,1.0171203716439912,1.0125422050602078,1.0187417166952133,1.4118580881592682,1.992328822116921,1.0,1.72861277697617,1.0077987668421913,1.02144837229097,1.1323739163369122,2.0217647458835697,2.0034939698128977,2.008074982707117,2.015996945290139,2.031473015770478,2.00410233773045
1.9795272638393167,1.0095870610088629,1.0175927051762057,1.0,1.003339337731551,1.0038973282574128,1.7033295064993856,3.521531698542229,1.008083959713245,1.0061289808132483,1.0017347048191114,1.1191063063268314,1.0090424429398506,2.0006793331898685,1.9978908663890973,1.9910408872773704,2.014286303310599,2.02197757092293,2.0388474205149834
4.071827228208745,1.047225028827394,1.0021772889089031,1.0092298717455017,1.0081068092115755,1.010486341878928,1.0076910292008872,3.355122920897222,1.210701475898905,1.010037224984979,1.0,1.1133468446820192,1.0011818675946693,3.3380080052969006,3.3471256729019854,3.3411426333867267,3.3380938402629905,3.3465402652186325,3.348649378699606
1.5481001242119257,1.0201765792696018,1.02030572221826,1.0078613641933907,1.0145502271523537,1.0104684222689868,1.04135048988894,1.5750551882419603,1.4066114987932978,1.6496999341699292,1.0153889266974532,1.0073715451753162,1.0,1.5496360983969557,1.5460090299133133,1.5384235841290614,1.5394337446511928,1.551927473709165,1.5423143498670966
1.9990917646430837,1.0141594608349596,1.0001683391003249,1.0063743589800094,1.0116768569975871,1.0,1.0145031174564954,2.010057802137772,1.023229387917807,1.123226608792296,1.0157686602056284,1.0130061237479702,1.015574121419871,1.9900255104133342,2.009292257123713,2.022520833340985,2.064367913612536,2.051895945133451,2.0581472023204594
1.4941424526061957,1.034404075195624,1.0125139433260728,1.001559639132112,1.007979032282222,1.0162175338108008,1.0584945087296331,1.435368340749722,1.0031919566620677,1.0,1.1208017483083244,1.1140939127667708,1.1222453107087444,1.463608256560637,1.4571638802112683,1.4563568676298027,1.4547594774717838,1.4567728655201648,1.442341047310445
1.52915537133723,1.0134794289984257,1.0207437868634814,1.0047914364273467,1.010633912831091,1.1452670856720004,1.0090399715611615,2.3976208469260176,1.0034749914756032,1.2329226105692845,1.0122077824719058,1.788329194063634,1.0,1.6431618015133524,1.63548742621258,1.6423262292663698,1.6455641095088738,1.6334365530967137,1.6597189004616475
1.1250538461162833,1.0,1.1092969380049396,1.0007489779205117,1.005428652791032,1.0116320591725319,1.008365472049871,1.736355136068031,1.0008636394739117,1.0490676037719509,1.7341146925831037,1.1484164312293073,1.6325993489819877,2.3457337588399887,1.3596948383201013,1.3527959833470629,1.3658966993976467,1.3478893960439107,1.3458565177861086
1.5246794025198167,1.0118474396385688,1.0067197886604693,1.5592516040821882,1.0024697190924061,1.0,1.0177150761527929,1.5184482060560427,1.9111264143064919,1.831187681315634,1.0145908404275041,1.0120780546721924,1.8922443705136753,1.5354377327630817,1.5222546829559724,1.5295865256069365,1.5286805552325724,1.5385283245455397,1.5384737814927993
1.5716933078172621,1.0174979665084136,1.0231472168397753,1.0485823296049037,1.0138665196489507,1.064075397874135,1.0384140459818947,1.5578109471480568,1.0160941096053036,1.0,1.0248677106612574,1.1124905710761197,1.1260499951161953,1.5597555394182383,1.5560577315279789,1.542616350611809,1.544000146300079,1.55225790502079,1.5560803003946737
2.359701167490967,1.0144378867943502,1.0008792979635521,1.0103671087574548,1.0111576719335584,1.0158050093604984,1.018809545732999,1.320177590942785,1.0055993942008565,1.0004265833571064,1.0,1.1191545958768232,1.1035226596014043,1.317671096367527,1.3134080493040945,1.3247596002463768,1.3201790151577966,1.2087630463513253,1.2143603351908605
1.4393371858390656,1.0043619460474282,1.0,1.0047789485754377,1.0033419114628201,1.0243019671635714,1.0123492510960135,1.5321280223269447,1.0019776949198331,1.0095152615880059,1.0019959759802657,1.1219400177150156,1.0127904866576196,1.541351880167588,1.536625770537587,1.5365231293677157,1.5480531946062006,1.5520185448907535,1.5580427312803156
1.4284963901484682,1.0150344048997972,1.0,1.0183858404808974,1.0102339664705071,1.004783564311265,1.0055799358299624,2.3706579311673703,1.3243913328822399,1.2169519002645328,1.2177018679586615,1.003493066505552,1.1123215120003824,2.3750839751029833,2.367793301483849,2.374849474492196,2.3735718804237957,2.3721115247682585,2.3609754753926038
1.4659770663599487,1.0271193015563131,1.0205235615112536,1.0216502071419273,1.0173327488815957,1.018875819514924,1.0195602333461866,1.007383695014648,1.0092886259149092,1.0,1.0219468911192409,1.1439266403814081,1.0251610617255253,1.0128514080433193,1.0128340779316285,1.0054184226747684,1.0155230708053735,1.020444948106048,1.0146670511942173
1.5243318102505827,1.0036740390041086,1.0080648358264923,1.0286618781597259,1.006027826614615,1.0224345739342589,1.007768601633632,1.3206661335214323,1.0077784218844832,1.005545790865769,1.0,1.0147107960223043,1.0050645985740514,1.3218466722664188,1.324596342504805,1.322806044502967,1.3083694925412483,1.3124905035764391,1.3122416837235789
1.5490725142020345,1.0183925843587773,1.0,1.0072227168508572,1.0443420403808201,1.0131306467084265,1.0209088125478225,1.0314633742977215,1.039210732397607,1.0268317217590517,1.0435310933478754,1.1489021740864096,1.038528716967417,1.038817509202751,1.0395951013996114,1.0346824798507983,1.0369681351547662,1.0307361782259268,1.0293773628490077
1.9619717840670108,1.0341584955238377,1.0117764082670846,1.0238282199802926,1.0,1.003280495265433,1.0010216639710585,2.047322319478583,1.0413392216412438,1.0306145519245709,1.0254255350613244,1.11592710494814,1.1129371438178215,2.0250548020479355,2.048136387906034,2.0477987805162803,2.03746663698644,2.050915328851204,2.0557417695745506
1.4264621019022647,1.0192270387212712,1.01509923176961,1.007006892443546,1.0076770390001855,1.0223891752653245,1.0104396072409674,1.414503821721962,1.0088670944314344,1.0097102932367534,1.0,1.1089053965789055,1.1297189251656516,1.4408797798319106,1.4279718119761309,1.435352386964634,1.4209162192076215,1.416987726327239,1.4348199426138437
1.533227474152902,1.0074997856866554,1.0026636043839272,1.0242240418073083,1.010125343772236,1.0,1.0110460884255343,1.0236089397896124,1.0096724231887342,1.1135217937739172,1.1269558932534764,1.0022583628399138,1.1249874213969837,1.0002454228576465,1.0153307195687924,1.0007439626491976,1.0032140034611225,1.027819719917449,1.0134810515197163
