1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.0,1.7791343210574466,0.9068446454458595,0.9007327957184893,0.9140892438384312,0.8946395641985412,0.9168028475701969,1.14243267190741,1.1362713146739403,1.0333206673104052,1.019991300219441,1.0123375244046617,0.8969384896740883,1.1227079505669666,1.1459866338196354,1.140633476044714,1.1426264705210305,1.1340354372189816,1.1251249324032127
1.0,0.7889401486372516,0.8001290303978318,0.7897172143850874,0.8032787417013272,0.8013007561613817,0.7884719629199796,0.963127581509007,0.8763452680444326,0.8829906939528716,0.8872659972463904,0.8893499462974043,0.7829193307719479,0.9945735148889546,0.9767298362971881,0.9756291132944561,0.9957711909001132,0.9967259437600468,0.9900311402971304
1.0,0.7834018651029724,0.7780378918671346,0.7841529597059407,0.7893683887837509,0.7935949797899847,0.7855553913155551,1.054768740775153,0.9902368623978668,1.0099167788636225,1.001178159057298,0.9919057997027659,0.7802667823951871,0.9948759547056824,0.9822912062586604,0.9987311853168468,1.002988358943851,1.0076270871728479,0.983668152350966
1.0,0.8094728183597966,0.7844882645883114,0.7923498366049562,0.798681673701214,0.7992928232728138,0.8107241489686385,0.9008627556071669,0.8970257635647662,0.9048054519603682,0.8847123279513461,0.8842686676046063,0.7767085761927093,0.8868844770986398,0.888328234216932,0.8967912786499623,0.8957044596797605,0.8981170489142976,0.8942428370441501
1.0,0.8005759212905071,0.9379875045983048,0.8248740757500949,0.8299743543830179,0.8130454750807465,0.8180805720403587,0.9962254566650509,0.9985435267480862,0.9998396680679478,1.0079409259243997,0.8953980240213195,0.7971044352757222,1.0096206651377693,1.0053718689383853,1.0009327722215189,1.003848340976571,0.998776907107125,0.9985869811969602
1.0,0.9208396420629649,0.8967717181885316,0.8979318368407808,0.8831229965056171,0.9034250729199758,0.8976818254953814,1.1201003345861407,1.147149004286498,0.9820862332861641,1.0008647257095,0.9941882676194053,0.8868682159668961,1.1793521983258317,1.1335332874016562,1.132947039675893,1.1190148892895304,1.1014645879144682,1.1071624537417126
1.0,0.8963330296378278,0.879614693970727,0.8739859321719529,0.884353159146636,0.8966583303269517,0.8962857428208625,1.1155025345326248,1.128831709887225,1.115891020192694,1.0005548048093953,0.9895324923617523,0.8642953958538431,1.1103784372114638,1.100325096866637,1.0930441499888917,1.104411330084403,1.094502703705289,1.1065873389547576
1.0,0.852353775685889,0.8373900362089978,0.8368690571653321,0.8196874354739784,0.8302459440922695,0.8290066628067145,0.9302208683976403,1.0361128169623144,1.0256638475275632,1.0342926345013315,0.9208134753805916,0.8172947485694069,0.9239122510989223,0.9346776246561634,0.9215478077469011,0.9279991694868872,0.934397097478805,0.9276812386858809
1.0,0.8934246026947119,0.8986839197174348,0.9008698806937362,0.8956585197015884,0.908307652531453,0.897728135177625,1.0044469835656769,1.095826574313082,0.9920055211986507,0.9844447317172846,1.0038060407918168,0.8942711308866028,1.0548187470548744,1.034438268078381,1.0159026367476638,1.0322164443313886,1.0446362222324157,0.882762100557541
1.0,0.9009955252917506,0.8830296900282574,0.8720176468723783,0.8803207121658864,0.8630569964609162,0.8831741260517249,0.9543887086336231,1.0466837288406239,1.056261040830058,0.9616767096510948,0.9612129095312931,0.8622329087047981,0.9899332103754814,0.9969901137554048,1.024718219360606,0.9677033027302822,0.9657738781834602,0.9714120988439903
1.0,0.8067029539343034,0.8064959616315545,0.800715591475,0.8097946262008949,0.8099054625048491,0.8171076202161014,1.027403358633616,0.9999031099859473,0.9080179789697289,0.8999089454072482,0.7901219162642734,0.7938558518815931,1.0158367461984432,1.0069298380505436,0.9889336189631374,1.0027962311252563,1.0115390868629985,1.0103609923739485
1.0,0.8061874347670881,0.7968369091722577,0.793744699107851,0.7899164761378514,0.801906280778262,0.7927399422292368,1.099948493802161,1.0071318253524464,1.016957340294942,0.9969022753533837,0.9991709744744696,0.7985637086815333,1.1148654386795005,1.0917391190859322,1.099425343769864,1.0933765823634103,1.1148172779948686,1.1229240814819963
1.0,0.8858997180516509,0.8966714544688199,0.8976703454992613,0.8993170220689034,0.9162584758420598,0.9108899992224936,2.038823346469098,1.1433091487942515,1.1383756665070732,1.0373861873953947,0.9004472707481657,0.9206112836629551,1.1412810849077835,1.1573545960854603,1.1536626686472617,1.1364048925609014,1.152265203317906,1.162546292317828
1.0,0.7762105659739857,0.7847624318725854,0.802755385251009,0.8029950085546934,0.8267922886534832,0.7743034754921555,0.8753552380134452,0.9785894104171108,1.0333709025917133,0.8830723100428672,0.8845687186974389,0.7865882342130478,0.8703885325758693,0.8741804476573288,0.9861357773496604,0.9975588817720532,0.979673370110916,0.9882672937870061
1.0,0.7968235887515769,0.8253651573583227,0.843589418103537,0.811913302111429,0.8186639436433019,1.674120156776048,1.0088123806196525,1.1130987084736128,1.0312750766599226,1.0209098387941709,0.9192297049196779,0.7968112317973638,1.012602969937777,1.017934059547788,1.0144258079107722,1.013128702171566,1.0219609288085911,1.019011735736424
1.0,0.7904293306255274,0.7914358255008714,0.8118201157486971,0.828110183498629,0.8234021313252504,0.8029763950690683,1.0122919571162436,1.021257872061889,0.9166599376451948,0.9130416296570485,0.9022338683917733,0.7843264058950514,1.1840167041705403,1.0215029751802722,1.0025928765745016,1.0048352485438516,1.0023370546608537,1.0120597165521779
1.0,0.8605719460430625,0.8579108392121964,0.8681674985399946,0.8661667723562937,0.8514723237447578,0.8461183836106526,1.0754287088539967,0.9704646126452318,0.9715131529729074,0.9663080530795632,0.9635533335709554,0.8847314589124556,1.079853964222723,1.065852406100413,1.0862153177758722,1.0772896035483512,1.0777858682458354,1.0820168479318844
1.0,0.7910373580186568,0.7969644045391215,0.7927546030766267,0.7926921642889382,0.806409787547565,0.7827818799070198,1.073685618920023,1.0173529878743874,0.8890009615573304,0.895322978009059,0.8887465680966339,0.7881237857885752,0.9796909815199029,0.9906534486726406,0.9751247437779749,0.8736438741305399,0.8697765940176506,0.8930762520314905
1.0,0.9968514388531897,1.0143885318977817,1.0057580601430864,1.0156994434103417,1.0062884498288784,0.9975278911030553,1.2176300253509837,1.2459433405056137,1.2733538064360643,1.1430746717472093,1.1003449815185211,0.9648582599749319,1.2007675587742064,1.2320153621301764,1.2110197814356305,1.214122698031168,1.2342364259951197,1.2119491044995485
1.0,0.8362875875836232,0.8751531696360826,0.8607010140467093,0.8666568376690061,0.8668277994900161,0.8568747630159389,0.9852227816821466,1.0799026929231608,0.9934567892036825,0.9902257676323003,0.8750590622116734,0.8435295460061788,0.9651637841693274,0.9595087121908717,0.966757728670258,0.9939245815258498,0.9869120099502917,0.9629326539822928
1.0,0.8033802441578546,0.8070952341386846,0.817641374344188,0.8114382468061792,0.8148803949880946,0.8204225642039046,1.0351879838824978,1.0231964183993432,1.0036977736258919,1.0111348646906784,0.9146656396736679,0.796156860455455,0.996774179060571,1.0129485702565761,1.0059643441803856,1.0188863413673828,1.0135653648856724,1.0365462045797003
1.0,0.8933260164149573,0.8792635081334805,0.8896990862957408,0.885869935252611,0.8907525920767722,0.897263616582605,1.1231333805997563,1.1187322215803157,1.0116305570493358,1.003128716471995,0.8802183496734091,0.8858271263876698,1.1189711358170358,1.1119044114739174,1.1079028018605956,1.1074160039106917,1.1228341262486428,1.1260994233849744
1.0,0.8772912540496584,0.9037595421098884,0.8947076540181792,0.8926889731246966,0.895395440117522,0.8969501318188376,0.8947449535027086,0.98646438596031,1.0017342210883908,1.0104459050904369,1.0149161048517201,0.8767420088928529,0.9023073215199171,0.8878625837803806,0.8909469642318437,0.8992454847129497,0.877275678440734,0.898553599769153
1.0,0.8677357318049229,0.9024385034323947,0.8831724402524747,0.8721268756866201,0.881634572681572,0.8838627880378407,1.1143748705346024,0.9686413649300102,0.982507562391239,1.0033687198703292,0.8686271791494818,0.8668950631065732,1.0880683077572846,1.095022564257153,1.1060919061255974,1.1044544962879197,1.083685626983289,1.118587080139182
1.0,0.899610550008087,0.8970914509903339,0.8880698581839028,0.878578275003632,0.8884686503662591,0.8847227200836929,1.0106669706651106,1.125927788571826,1.1380648166934653,1.1203475788705168,1.0102447201190863,0.8749426401853293,1.0075856940198045,1.040312580638125,1.0542052820827077,0.9934806326514906,1.025011554272982,1.0113044619865448
1.0,1.0158083367254793,1.0011940354373998,1.0055823028227335,1.023331415016212,1.0226043260390494,1.0091494369037426,1.1322660939788236,1.261354799769802,1.2616341254579397,1.1164965914779932,1.1222375063748953,0.9987666624557267,1.1084181369865578,1.1200468817989135,1.1197217036527565,1.1162186694365295,1.112007261532127,1.1364241633096117
1.0,0.8648103773463449,0.8659509617117698,0.8519988187810593,0.8701266672245539,0.8568053660169427,0.8908008149445117,1.091786666065865,1.1412735439143087,1.1100975712593661,1.111276376264902,1.1049880751602854,0.8769681618044648,1.101823406159075,1.1030939407008782,1.1295719932023585,1.103293894997039,1.1168899824909235,1.113374488245745
1.0,0.9021923574329278,0.9251262366246839,0.8871716406230693,0.9047541577772469,0.9074069802881407,0.9191620194565029,1.124699132612295,1.1237543142859496,1.135496997504098,1.11715953179186,1.0197901135923688,0.9067615878219754,1.135237110684602,1.1148959217126995,1.1256917272794669,1.1356625672369622,1.1175450374385292,1.1139519271163683
1.0,0.8979715657208118,0.8992818776719274,0.8930561964074338,0.8916774797143825,0.8816415268618198,0.8920704883248826,1.1402063528885922,1.1262658063814401,1.1187200410598401,1.122772490926812,1.1157004603086795,0.98971889474932,1.129132432430136,1.1398388367285026,1.1371124191570667,1.131306088701831,1.1391773076403422,1.139703301867152
1.0,0.917797935404306,0.9050186910220747,0.9097821900224019,0.9222526930530206,0.9296454043657649,0.9266399802542183,1.1440673406309596,1.156045480205964,1.0464376030739193,0.9075121083831603,0.8923709713096868,0.8918901376140913,1.1453454358804422,1.1398290862537075,1.1372323280806025,1.176696134455791,1.1615673811986336,1.1591995101133077
1.0,0.8981363550691942,0.8769966604357506,0.8760240827213246,0.881358981534894,0.886627790755453,0.8879985378697447,1.1068897176832089,1.1171225896676673,1.1024392771267184,0.9845652243088946,0.9899678445572773,0.8628077959610283,1.1247477784513658,1.102455187584295,1.111728536588749,1.1028325510011758,1.096089372711852,1.1249639974902272
1.0,0.8068944281788568,0.8142424115290219,0.8077428775206249,0.8086726131790216,0.7954671453444291,0.8063033230745256,1.0097262636463618,1.0020377767855269,1.0042340056997814,0.9987810798418923,0.9047358082332175,0.8040857424549815,1.0094018675624894,1.028054267793837,1.0164314482899155,1.0189149887472766,1.010752269274222,0.9981607566145335
1.0,0.8046888807753111,0.7908540632951624,0.8052468664432972,0.8070176360244853,0.7911088529848481,0.7991247842824405,0.9919176507715173,1.0044725159224792,1.0107386912215381,0.8996837831053046,0.9070306569408801,0.8044299634176041,1.0050924166107869,0.9895855183394165,1.014994692194167,0.9970749843430046,0.9982678804011943,1.0037888240011137
1.0,1.0349651536671718,1.0311293623691857,1.0210266205358904,1.0150401720525748,1.0327071333666316,1.0445548440922068,1.1288624729417367,1.1327784683060265,1.0155646811845929,1.1271735195878274,1.1367322317227027,1.0072845661490464,1.113770953312322,1.1249685443046837,1.120626491360664,1.1254340673773566,1.1231514341887443,1.1212957073001404
1.0,0.7855294398582294,0.8157541761181045,0.7896986258737019,0.7783858702917147,0.7836546718762868,0.7867556953837251,1.030506986097333,1.1292588375859114,1.1313504661467806,1.1367057636492834,1.012239793171292,0.8819061713802803,1.00860862004247,1.0129354852193375,1.012190958155427,1.054602927866129,1.0283036163984671,1.010920420030799
