1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.0,0.8771713872976038,0.8693308066923849,0.8684730341834637,0.8714805402954544,0.8657454670344155,0.9028349694739395,0.9675979387189146,1.08398120685266,0.9806184747062253,0.9721051006313088,0.9781974184277084,0.8747449081808035,0.9753568754810886,0.9623003077460727,0.9737453887045292,0.9771629818982646,0.978218929019566,0.9735698092516635
1.0,0.8896251326653245,0.8865390787173605,0.8841443964508124,0.887808849264878,0.883671776232617,0.8960413545129623,0.9903684730611354,1.00441398750995,1.1002409070601364,0.9955534558341528,0.9980127027048118,0.8900514175680105,0.9906958076782008,0.987877279209783,0.9913551104438826,0.9914713755052988,0.9907052576438639,0.9877173004362348
1.0,0.8993702068927795,0.9019222336924042,0.9065143157167683,0.9044538996975459,0.8939915235241571,0.9127294181131916,0.9899758025812548,1.0007819629384143,1.0818019013970095,0.9716540994983835,0.9773762056165552,0.8928711376762587,0.9923369318728419,0.9974553826019179,0.9920123037028152,0.9946623996545653,0.9922951862202479,0.9922188633604551
1.0,0.898589224160119,0.8972011737553405,0.8945354322896252,0.8929264764639248,0.8908429069908504,0.8872449931994868,1.0107557100378888,1.0143366311045663,1.0087096117013021,1.0096169485062554,1.0038807524029922,0.8954563383765625,0.9984717129332499,1.0023960986695941,1.0039305479332084,1.0016189771761566,0.9966355650009378,0.9986347932947082
1.0,0.8945624674209153,0.8915570782519704,0.8980863210800965,0.8928297670100345,0.8960625133611922,0.8961850207662838,0.992181506776541,0.9960210057577871,0.9912431560708417,1.0099752202591201,0.985555086106205,0.8938615204788602,0.9964753547919788,1.0012261700416178,0.9999422169346759,1.0207853418793817,1.0239629233652248,1.009305265498572
1.0,0.8935006688390397,0.881268694741079,0.8815734217359806,0.8803409295409386,0.8840048127284343,0.8857626836339636,0.9864780149569554,0.9919476809449621,0.9911066833911611,1.0092093637832702,0.9954486147373929,0.8772401182022551,0.9836149885785508,0.992400855267099,0.9829850970754346,0.9917743904129217,0.9932941092172145,0.9922447591699114
1.0,0.8956125883508606,0.8903730435340729,0.8788456611965267,0.8902775416363207,0.8939358894460624,0.8849195942722876,0.9872923677024836,0.9850180856332031,0.9932604007477496,0.9934553038430323,0.9961473680314484,0.8902204137998818,0.9951003750940707,0.9897829680690055,0.9944248678276635,0.9928746176442573,1.0003176381978376,0.9975912849288288
1.0,0.894943680716303,0.8661777854225604,0.8695841231691903,0.8556794506088657,0.8710208270102435,0.8614508049427825,0.9653422276335802,0.9697487925711498,0.979525106359996,0.9785188911908033,0.9730885580889661,0.8722460143253574,0.9704495034380974,0.9689226863949024,0.9716649456121328,0.9663780304600235,0.9716549069427085,0.9655219843925107
1.0,0.7965330530983026,0.8014169687891404,0.7951287818671005,0.796354445882724,0.7915722090013666,0.7972372649066818,1.1106921086972152,1.1012953148196676,0.9011751906764521,0.8988940558163667,0.8915869499700919,0.8937237894320914,1.09639681114273,1.089869261048023,1.096946237315828,1.0908841914966574,1.090909925359777,1.0892305039488095
1.0,0.9002237051791738,0.9064745863723915,0.8995629890146962,0.8963234230573877,0.8961265712622059,0.899697042957443,0.9926674379687135,0.9964968899546134,1.0109940662723018,1.0017735525262355,1.0065318894127386,0.9002009470427292,0.9975412085045088,0.9931519307023265,0.9955488371048657,0.99670463401296,0.9912158461374727,0.9962901195063822
